,trspeed,trdir,trdir_t,wspd
66,16.09437647269642,15.521784882867902,6.108881291041025,28.33125924271587
67,18.788848416318956,162.93842045561473,5.1969479473749,27.148644666719434
68,12.116495784740803,160.0435264043298,31.38533366628157,38.11739068854152
69,14.10710299539095,147.23639578911647,18.674077143722158,39.46115491065409
70,24.63614864780635,352.4071862915224,4.634905838444297,24.073846769128696
71,48.38755904184071,89.90007758170344,4.335613832194124,61.94029516523609
72,48.364647806504614,90.83250501052174,4.828846295091859,63.78145896170346
73,31.850140811719392,56.30127279281342,4.697719715227724,40.375689239199346
74,25.879873974711067,80.42087697736297,5.580506370973564,27.797878370454047
75,22.183100842880584,86.00138334833653,11.357191570274463,25.52319621651596
76,61.7488245294784,48.25466347056892,5.860289864174307,58.01245057470582
77,26.315767961418864,105.9867938166517,16.187965276806363,27.012872878857923
78,32.38766363071354,344.7988285398454,6.719582631994487,34.78654714972227
79,51.75294895563731,64.12156863839347,1.939681783010337,23.55103575572904
80,62.337608227924584,43.527294565020426,6.1639114394855765,77.62478745334849
81,61.42416338181134,32.143261255535265,6.2354105462644664,30.64174259865368
82,12.723071858687891,90.4015307459836,2.553619982187576,40.02199544277265
83,12.48539863823151,92.95515072817118,1.4547748519623145,36.995894795538916
84,15.750072671478453,93.18976013440391,4.03302028947442,34.37327864298317
85,19.67459604449922,89.15673984492949,1.6057983332301982,31.916803164706593
86,10.203800204629653,197.7599919934092,12.159732306715455,46.70531524020459
87,7.953887427404762,152.60962449936554,22.57601194450504,70.57867531165871
88,9.571472305390024,113.55533224429043,16.665395613654216,93.6486081906162
89,7.663957509596215,130.22072785794464,24.47118846811011,81.2401028691854
90,12.790722161753724,112.60187325235076,6.639458489667117,104.50274821750263
91,15.199575747042033,118.41645041303639,6.357051584659521,111.73443872960621
92,30.168636388523808,73.23726033707987,2.3539512952169126,108.06413788468411
93,29.80864537498771,75.59121163229678,3.124658927602656,110.77079082874769
94,14.686487076719136,73.92902918146501,31.685161979061682,23.054658381328764
95,69.73603649689255,44.880559839751776,3.371673684019458,16.237389134193556
96,79.19292174592844,34.29898556173361,2.8541566351057646,13.641405392447172
97,48.486080484986424,40.364399937758265,9.358767894413624,20.689218437022987
98,48.96573625405188,31.00563204334464,7.028943064873435,21.025604358599004
99,62.18321158656765,112.23322127254042,3.9415283430047694,73.54737061501768
100,44.72288183240232,58.79816937472638,2.1823765691423653,49.63436538949335
101,42.95137356755611,56.615792805584015,2.024158277741509,43.91436457110251
102,53.11648711557985,39.101067542209115,5.88256663395459,44.90252706382914
103,46.293158711345534,77.54592806621702,8.805999290959083,35.31805042089937
104,43.44285294892514,70.96092268388283,4.985252949533505,28.47036962201775
105,25.98677886895713,122.01817275192954,6.055060588966167,20.725825914406016
106,23.58217971254731,116.69291418074653,5.32525857118302,35.31710197531273
107,22.89689291389403,242.8606366308343,2.3121431251215157,26.899661086885146
108,55.846810943846954,75.3322341435039,12.086776915772308,35.02890599202664
109,57.02659729633918,29.56937657311512,2.385838586369958,29.603641930025688
110,10.655902243561853,283.8884845555425,22.476908299663048,61.973780969041336
111,10.403374372494055,249.34495296479574,23.826643879397686,58.89205031411716
112,10.345751030618116,267.12073852147444,28.635746518654038,62.47556898423819
113,48.44734932833519,73.21338934872004,20.30294345910284,14.21645954307031
114,27.874209662669152,63.05679919666986,4.764900021467351,42.05275054284556
115,35.79223147642858,35.95437830727315,2.9118341033732307,30.44571921905852
116,6.81963982217388,121.2480039651882,36.05644167358535,17.8667409785617
117,4.708653120352436,157.30444563877356,36.25319088888535,17.639884175385394
118,15.724483680193064,97.95043769566578,12.110324310423566,21.891682164517682
119,9.444186953233299,108.39950993370918,29.57035046556107,18.991950005419554
120,34.10185381911089,69.11446752152612,11.74718220300333,73.4113274167399
121,32.298672266105086,57.36728531852279,17.61767189784375,47.90926505752593
122,28.068721048545274,39.74961342067904,21.683588447336504,28.39614822490171
123,33.23382185511367,77.29819359453175,4.0440110564500955,18.13617835721834
124,48.38755904184071,89.90007758170344,4.335613832194124,76.2270085848071
125,48.364647806504614,90.83250501052174,4.828846295091859,76.627918766815
126,31.850140811719392,56.30127279281342,4.697719715227724,47.4325406220367
127,25.879873974711067,80.42087697736297,5.580506370973564,47.87504242983858
128,22.183100842880584,86.00138334833653,11.357191570274463,38.72403148939439
129,26.315767961418864,105.9867938166517,16.187965276806363,31.683334172611133
130,32.38766363071354,344.7988285398454,6.719582631994487,36.590965710622406
131,48.9314950706581,51.51396747542577,1.9633397768602698,35.15561297884464
132,62.337608227924584,43.527294565020426,6.1639114394855765,84.65141625724725
133,61.42416338181134,32.143261255535265,6.2354105462644664,31.92204112975867
134,51.43347413707759,69.75445961147022,8.797416791204714,56.84519967655957
135,69.73603649689255,44.880559839751776,3.371673684019458,22.059887803424484
136,79.19292174592844,34.29898556173361,2.8541566351057646,22.832888976852015
137,48.486080484986424,40.364399937758265,9.358767894413624,32.91850343529668
138,48.96573625405188,31.00563204334464,7.028943064873435,31.445478874747117
139,40.78595425225291,81.66519948759098,2.7022348043714546,52.480425436666685
140,40.50450151126027,84.36743429196244,4.0034836891494825,60.54006905266454
141,46.293158711345534,77.54592806621702,8.805999290959083,40.249357097598335
142,26.584488432395393,124.41499342991068,9.276421953289038,49.11404106989842
143,25.20331073661095,120.19931820263058,3.5505406980100935,50.88683437387476
144,68.65481006278864,56.454837463979835,2.677284088397962,37.321899467635724
145,22.89689291389403,242.8606366308343,2.3121431251215157,14.121346016901551
146,55.846810943846954,75.3322341435039,12.086776915772308,30.782046185156954
147,46.58281758463752,70.42685855907784,10.47353164907971,40.52227687631087
148,41.73470706618241,59.95332690999813,12.382592901660033,42.53366789878228
149,25.098323505268066,152.0883180005659,9.194192971680433,64.50795275383022
150,26.44037291288683,143.03841504866836,9.732337636765237,79.942161452147
151,24.759626948519884,52.27491662102042,2.9178838209514883,45.976281826300976
152,27.395173747357223,49.44636211726779,0.3798757296277353,45.10069331313023
153,31.59709159363105,49.066486387640055,0.8414826962833027,44.271075070927694
154,38.31763599808916,42.44104702165983,4.4435201463245,34.232950638752584
155,37.48571111027233,37.997526875335325,5.325123816540526,37.69403495630691
156,27.534671550987966,109.51255862764468,1.6395483991968405,28.86383785112338
157,27.16240332965737,110.16400879949559,2.086055021148148,29.529139440069503
158,27.874209662669152,63.05679919666986,4.764900021467351,23.406790352234744
159,39.676290904919234,68.43849757148041,5.890374409628181,108.51353528448226
160,35.79223147642858,35.95437830727315,2.9118341033732307,39.42907847132879
161,26.586670827676443,24.525680437687644,6.206790139024547,30.358491498974104
162,28.55305657552596,18.318890298663096,2.2200119511282637,35.61090091393176
163,32.29101431507208,16.098878347534832,2.9035930331886095,38.4621959839772
164,18.773695851596084,269.3678651630534,1.7049889737325117,17.395173909447593
165,17.23588053162431,267.97877607102197,1.5875303908930505,18.305893163478046
166,14.989581842468503,264.92847924955515,3.9102091165338657,18.782936582255903
167,5.831758072368899,219.51817890956232,33.68929769880374,25.927406488967936
168,6.81963982217388,121.2480039651882,36.05644167358535,36.591268625755575
169,4.708653120352436,157.30444563877356,36.25319088888535,32.74303448290406
170,15.724483680193064,97.95043769566578,12.110324310423566,36.594379310813714
171,9.444186953233299,108.39950993370918,29.57035046556107,37.05856961778373
172,34.10185381911089,69.11446752152612,11.74718220300333,60.06131993665343
173,32.298672266105086,57.36728531852279,17.61767189784375,57.398642023059374
174,28.068721048545274,39.74961342067904,21.683588447336504,54.25907468057813
175,33.23382185511367,77.29819359453175,4.0440110564500955,34.699284074038516
176,57.04750946697841,23.442041810724323,9.231474628752768,38.80180678202062
177,67.18582820254746,14.210567181971555,6.027007713126902,36.515261590076825
178,55.72850570748458,34.45333256341033,1.0076597403185943,27.188860043349663
179,61.7488245294784,48.25466347056892,5.860289864174307,32.735921054193206
180,26.315767961418864,105.9867938166517,16.187965276806363,22.939455497636413
181,32.38766363071354,344.7988285398454,6.719582631994487,32.05511469233746
182,35.80415723337237,88.38339251030955,3.3778053892796414,58.338972472677966
183,38.29154431800121,85.75561244297715,2.052422662680177,55.74050110753723
184,46.39887965955052,80.06136539924705,2.6923029521795594,76.16174166502059
185,51.35250081886872,81.29811404669248,5.637495470951643,63.62646174326564
186,62.337608227924584,43.527294565020426,6.1639114394855765,60.49966604227595
187,74.48076544793693,45.97881919542981,4.644476832127829,24.790545649447324
188,12.723071858687891,90.4015307459836,2.553619982187576,49.09215854553664
189,12.48539863823151,92.95515072817118,1.4547748519623145,51.41534007379822
190,15.750072671478453,93.18976013440391,4.03302028947442,52.38607327695401
191,19.67459604449922,89.15673984492949,1.6057983332301982,52.79991599330153
192,10.203800204629653,197.7599919934092,12.159732306715455,45.42333070424596
193,7.953887427404762,152.60962449936554,22.57601194450504,71.17924125034943
194,9.571472305390024,113.55533224429043,16.665395613654216,103.87029399584624
195,7.663957509596215,130.22072785794464,24.47118846811011,84.94871359318657
196,12.790722161753724,112.60187325235076,6.639458489667117,116.68829318178834
197,15.199575747042033,118.41645041303639,6.357051584659521,120.24911441723626
198,40.979815753823026,63.24072498325274,0.8029798188137223,43.074511501218545
199,44.09377596101284,63.44003984646685,2.8928457475892184,28.76933186475074
200,30.168636388523808,73.23726033707987,2.3539512952169126,58.82229315189867
201,29.80864537498771,75.59121163229678,3.124658927602656,57.972951812911404
202,51.43347413707759,69.75445961147022,8.797416791204714,93.86941125146949
203,79.19292174592844,34.29898556173361,2.8541566351057646,33.708959833251505
204,48.486080484986424,40.364399937758265,9.358767894413624,14.332965172469564
205,62.18321158656765,112.23322127254042,3.9415283430047694,35.623660811043244
206,40.78595425225291,81.66519948759098,2.7022348043714546,74.22222495735586
207,40.50450151126027,84.36743429196244,4.0034836891494825,69.24475384204506
208,53.11648711557985,39.101067542209115,5.88256663395459,44.44474282822702
209,46.293158711345534,77.54592806621702,8.805999290959083,73.2925261697294
210,7.236769829622928,161.5810368185497,64.20120881021398,28.1353666086707
211,4.711317348636878,322.3798280083358,57.217546884989964,30.484723430587646
212,43.44285294892514,70.96092268388283,4.985252949533505,29.232403945654873
213,68.65481006278864,56.454837463979835,2.677284088397962,79.16808553853213
214,55.846810943846954,75.3322341435039,12.086776915772308,31.160353586010974
215,46.58281758463752,70.42685855907784,10.47353164907971,81.9855577569227
216,41.73470706618241,59.95332690999813,12.382592901660033,72.71790244668095
217,25.098323505268066,152.0883180005659,9.194192971680433,61.22678262153481
218,26.44037291288683,143.03841504866836,9.732337636765237,69.80733677492613
219,51.525924474676984,128.26938387029952,7.432373810533804,96.83749776109012
220,49.63827131605249,123.59247848380534,5.4949738555622165,104.47747050700795
221,24.759626948519884,52.27491662102042,2.9178838209514883,38.26600598907807
222,27.395173747357223,49.44636211726779,0.3798757296277353,37.712892805738505
223,31.59709159363105,49.066486387640055,0.8414826962833027,37.36276658381114
224,38.31763599808916,42.44104702165983,4.4435201463245,34.739025241508195
225,37.48571111027233,37.997526875335325,5.325123816540526,36.26881968173935
226,27.874209662669152,63.05679919666986,4.764900021467351,45.365721820241475
227,72.3757445961789,36.440742232117536,5.843076295231784,32.38850057967861
228,39.676290904919234,68.43849757148041,5.890374409628181,84.89864885745668
229,35.79223147642858,35.95437830727315,2.9118341033732307,42.34244767336475
230,73.84608425485627,62.206146685229236,5.300900574623221,46.180312848568036
231,34.10185381911089,69.11446752152612,11.74718220300333,84.76519665612696
232,32.298672266105086,57.36728531852279,17.61767189784375,72.23469068485497
233,28.068721048545274,39.74961342067904,21.683588447336504,61.52720366664255
234,33.23382185511367,77.29819359453175,4.0440110564500955,34.00806508503281
235,57.04750946697841,23.442041810724323,9.231474628752768,75.18319520786979
236,67.18582820254746,14.210567181971555,6.027007713126902,76.18232676743412
237,59.71991291449553,59.55665769063003,0.3806722279170849,31.79094719686095
238,61.7488245294784,48.25466347056892,5.860289864174307,27.374153109073035
239,26.315767961418864,105.9867938166517,16.187965276806363,27.636771607780467
240,32.38766363071354,344.7988285398454,6.719582631994487,36.68102341885898
241,48.9314950706581,51.51396747542577,1.9633397768602698,30.965307972260245
242,46.39887965955052,80.06136539924705,2.6923029521795594,65.156785668324
243,51.35250081886872,81.29811404669248,5.637495470951643,48.70076184370048
244,62.337608227924584,43.527294565020426,6.1639114394855765,91.2290833626144
245,74.48076544793693,45.97881919542981,4.644476832127829,30.634831324099665
246,61.42416338181134,32.143261255535265,6.2354105462644664,46.712855220074985
247,12.723071858687891,90.4015307459836,2.553619982187576,48.11085485624048
248,12.48539863823151,92.95515072817118,1.4547748519623145,48.82269368015019
249,15.750072671478453,93.18976013440391,4.03302028947442,48.16369588078839
250,19.67459604449922,89.15673984492949,1.6057983332301982,46.94023594243244
251,14.026747862826275,115.5854825842072,6.529656995683759,26.15534753089226
252,15.620951719738121,119.43355859297206,6.289210916647404,28.358347749585537
253,40.979815753823026,63.24072498325274,0.8029798188137223,35.493938111740334
254,44.09377596101284,63.44003984646685,2.8928457475892184,26.882576403555102
255,30.168636388523808,73.23726033707987,2.3539512952169126,97.78778196056246
256,29.80864537498771,75.59121163229678,3.124658927602656,91.97766231712617
257,51.43347413707759,69.75445961147022,8.797416791204714,39.415878926097584
258,79.19292174592844,34.29898556173361,2.8541566351057646,62.4944854784439
259,48.486080484986424,40.364399937758265,9.358767894413624,35.03594986741335
260,48.96573625405188,31.00563204334464,7.028943064873435,32.64423809466159
261,44.72288183240232,58.79816937472638,2.1823765691423653,37.32341524690432
262,42.95137356755611,56.615792805584015,2.024158277741509,31.96920754217195
263,40.78595425225291,81.66519948759098,2.7022348043714546,97.47888879170677
264,40.50450151126027,84.36743429196244,4.0034836891494825,82.84535195352744
265,53.11648711557985,39.101067542209115,5.88256663395459,35.208271736427186
266,57.443908008057655,51.40441233878352,1.6245310324711706,38.732031950784936
267,43.44285294892514,70.96092268388283,4.985252949533505,26.349031297140964
268,68.65481006278864,56.454837463979835,2.677284088397962,51.15209527768547
269,55.846810943846954,75.3322341435039,12.086776915772308,28.2920568160407
270,25.098323505268066,152.0883180005659,9.194192971680433,63.145899684326054
271,26.44037291288683,143.03841504866836,9.732337636765237,87.53551352327744
272,51.525924474676984,128.26938387029952,7.432373810533804,71.60263154493762
273,49.63827131605249,123.59247848380534,5.4949738555622165,79.89174450417953
274,59.51740528459783,39.24003381331556,4.354002702928857,32.67495521809016
275,27.534671550987966,109.51255862764468,1.6395483991968405,23.096812316993155
276,27.16240332965737,110.16400879949559,2.086055021148148,23.77749574006171
277,73.54743005708488,29.581364902360992,0.9319436798424747,37.604249733473964
278,39.676290904919234,68.43849757148041,5.890374409628181,89.1186822281181
279,35.79223147642858,35.95437830727315,2.9118341033732307,56.1859615738672
280,73.84608425485627,62.206146685229236,5.300900574623221,65.2024144673394
281,34.10185381911089,69.11446752152612,11.74718220300333,100.88617293192578
282,32.298672266105086,57.36728531852279,17.61767189784375,94.63307275204711
283,28.068721048545274,39.74961342067904,21.683588447336504,87.70523347190644
284,33.23382185511367,77.29819359453175,4.0440110564500955,42.32013323106837
285,57.04750946697841,23.442041810724323,9.231474628752768,40.112728627504396
286,67.18582820254746,14.210567181971555,6.027007713126902,34.57696866664233
287,31.850140811719392,56.30127279281342,4.697719715227724,41.78466075891499
288,59.71991291449553,59.55665769063003,0.3806722279170849,52.37217388245638
289,25.879873974711067,80.42087697736297,5.580506370973564,20.01407665874117
290,61.7488245294784,48.25466347056892,5.860289864174307,42.06777349090706
291,19.169575204615413,184.40269756905536,3.444350428281375,37.50916765916912
292,22.76604143209788,185.44319054857758,2.9280538519883392,35.045621019875256
293,25.96372270855616,183.83228917005505,2.6186906346186567,33.28594484895107
294,35.80415723337237,88.38339251030955,3.3778053892796414,35.25120284741973
295,38.29154431800121,85.75561244297715,2.052422662680177,33.86685149242294
296,62.337608227924584,43.527294565020426,6.1639114394855765,66.41832665731546
297,74.48076544793693,45.97881919542981,4.644476832127829,25.616087682855216
298,12.723071858687891,90.4015307459836,2.553619982187576,103.89307785886945
299,12.48539863823151,92.95515072817118,1.4547748519623145,107.35437664586121
300,15.750072671478453,93.18976013440391,4.03302028947442,105.95620235421539
301,19.67459604449922,89.15673984492949,1.6057983332301982,102.55706855960113
302,10.203800204629653,197.7599919934092,12.159732306715455,41.40126899927918
303,7.953887427404762,152.60962449936554,22.57601194450504,59.62751469602773
304,9.571472305390024,113.55533224429043,16.665395613654216,78.14994717581787
305,7.663957509596215,130.22072785794464,24.47118846811011,68.07894225904155
306,12.790722161753724,112.60187325235076,6.639458489667117,84.96864853464133
307,15.199575747042033,118.41645041303639,6.357051584659521,86.85654551604921
308,40.979815753823026,63.24072498325274,0.8029798188137223,43.60481280106063
309,44.09377596101284,63.44003984646685,2.8928457475892184,31.85202107600477
310,30.168636388523808,73.23726033707987,2.3539512952169126,63.88846294391901
311,29.80864537498771,75.59121163229678,3.124658927602656,59.05153940031637
312,14.686487076719136,73.92902918146501,31.685161979061682,60.82664977736726
313,18.648278391388907,42.24386720240334,26.554672276573317,55.72219935990668
314,28.48775836295803,15.68919492583002,10.005889416134044,50.36139932201935
315,51.43347413707759,69.75445961147022,8.797416791204714,47.24835248594469
316,79.19292174592844,34.29898556173361,2.8541566351057646,29.23592117391173
317,53.11648711557985,39.101067542209115,5.88256663395459,43.00060693666532
318,46.293158711345534,77.54592806621702,8.805999290959083,24.35261272763347
319,7.236769829622928,161.5810368185497,64.20120881021398,22.739165290215645
320,4.711317348636878,322.3798280083358,57.217546884989964,24.3443356653852
321,22.497664172556306,232.22590537500352,6.072231399853216,48.93192805319066
322,22.678550308936924,237.8238534396526,9.14838976084756,46.607985255994336
323,23.188898584119254,242.27788200627649,5.328674509604944,42.014610451410206
324,55.846810943846954,75.3322341435039,12.086776915772308,35.71056546236018
325,46.58281758463752,70.42685855907784,10.47353164907971,70.1632814441873
326,41.73470706618241,59.95332690999813,12.382592901660033,63.142585536310875
327,60.365022386257905,35.06253003118444,1.5931663819785769,28.21979703245564
328,59.51740528459783,39.24003381331556,4.354002702928857,14.202088861053664
329,24.759626948519884,52.27491662102042,2.9178838209514883,71.76347379686337
330,27.395173747357223,49.44636211726779,0.3798757296277353,68.28770643234729
331,31.59709159363105,49.066486387640055,0.8414826962833027,64.5518316565917
332,11.985744456339287,122.51953034104872,41.66991674877936,35.35116336465364
333,4.2177015649852425,80.84961359226935,93.1437901860652,29.962252742084083
334,5.6462090903917135,332.70582340620416,11.831382954412064,30.24321271068699
335,12.095985436578331,335.8744404517921,2.745355804550738,30.770688791949567
336,14.485117464660236,334.4876601156658,5.055796656103496,32.97337315994711
337,17.543304069625634,332.66530730373637,8.567282103399856,36.24443245686451
338,27.874209662669152,63.05679919666986,4.764900021467351,14.182895058610418
339,72.3757445961789,36.440742232117536,5.843076295231784,37.25206938775853
340,35.79223147642858,35.95437830727315,2.9118341033732307,20.583554317148927
341,26.586670827676443,24.525680437687644,6.206790139024547,32.09775472809963
342,28.55305657552596,18.318890298663096,2.2200119511282637,35.50355299693706
343,32.29101431507208,16.098878347534832,2.9035930331886095,39.30328832435777
344,46.805289626152515,59.57119308204763,2.196414020526192,41.98643885604341
345,18.773695851596084,269.3678651630534,1.7049889737325117,63.84870864108859
346,18.700466550645046,269.3017180634329,1.6993957078830135,64.01617078238462
347,13.355910068537005,262.7100815612157,5.599430007909004,70.54719429292953
348,5.173895536313762,203.54246052069868,40.389465918938896,78.49158144731632
349,8.630191823321898,243.93192643963758,19.887353965747845,74.11799594091222
350,5.174826930652838,145.5707042329439,34.34600676139245,87.05192323826483
351,4.488770770671874,179.91671099433637,45.592362311049826,81.12028275879601
352,11.411603760503663,102.383670854118,23.42483941127441,88.91747047260915
353,73.84608425485627,62.206146685229236,5.300900574623221,79.63609288851366
354,34.10185381911089,69.11446752152612,11.74718220300333,32.052836837614365
355,32.298672266105086,57.36728531852279,17.61767189784375,24.578813962101457
356,28.068721048545274,39.74961342067904,21.683588447336504,19.253862079877166
357,33.23382185511367,77.29819359453175,4.0440110564500955,41.992295326270906
358,57.04750946697841,23.442041810724323,9.231474628752768,26.369068016529255
359,67.18582820254746,14.210567181971555,6.027007713126902,26.25301792984435
360,6.248912930465208,206.21158413958517,103.03799060481961,65.82468084468545
361,6.3155269594841235,309.24957474440475,47.100088289754666,56.34582853604775
362,13.250473537161366,101.34966303415942,8.822177817764178,47.27443747823036
363,16.09437647269642,15.521784882867902,6.108881291041025,44.33575326123792
364,18.788848416318956,162.93842045561473,5.1969479473749,41.407135009947574
365,12.116495784740803,160.0435264043298,31.38533366628157,79.34636554799904
366,14.10710299539095,147.23639578911647,18.674077143722158,85.69975765301893
367,24.63614864780635,352.4071862915224,4.634905838444297,33.79272755659266
368,25.879873974711067,80.42087697736297,5.580506370973564,20.551745662149315
369,61.7488245294784,48.25466347056892,5.860289864174307,51.22954569294982
370,73.107836649075,58.37619601440158,9.976033804226482,20.975819062251933
371,19.169575204615413,184.40269756905536,3.444350428281375,35.20726782462124
372,22.76604143209788,185.44319054857758,2.9280538519883392,34.09867313249758
373,25.96372270855616,183.83228917005505,2.6186906346186567,33.30681978098068
374,26.315767961418864,105.9867938166517,16.187965276806363,20.77439024983154
375,32.38766363071354,344.7988285398454,6.719582631994487,28.276600778486173
376,35.80415723337237,88.38339251030955,3.3778053892796414,35.0999853762196
377,38.29154431800121,85.75561244297715,2.052422662680177,29.063367375152854
378,46.39887965955052,80.06136539924705,2.6923029521795594,45.67028885405133
379,51.35250081886872,81.29811404669248,5.637495470951643,39.60211474310434
380,62.337608227924584,43.527294565020426,6.1639114394855765,73.45393906181334
381,12.723071858687891,90.4015307459836,2.553619982187576,49.61172114961349
382,12.48539863823151,92.95515072817118,1.4547748519623145,45.34276338830247
383,15.750072671478453,93.18976013440391,4.03302028947442,37.58424753006835
384,19.67459604449922,89.15673984492949,1.6057983332301982,28.38885480839531
385,10.421425514800516,111.86801724837781,12.41562320079547,22.7916776808641
386,7.874354415357496,124.28364044917328,24.161400396813832,18.15739764221003
387,13.240186053052833,113.68682210029856,6.5995306736731685,26.115731893608864
388,15.620951719738121,119.43355859297206,6.289210916647404,28.725363386736973
389,40.979815753823026,63.24072498325274,0.8029798188137223,56.57775513415442
390,44.09377596101284,63.44003984646685,2.8928457475892184,52.09854263623148
391,51.43347413707759,69.75445961147022,8.797416791204714,25.85502820914671
392,79.19292174592844,34.29898556173361,2.8541566351057646,28.124615934374564
393,48.486080484986424,40.364399937758265,9.358767894413624,38.20040657406548
394,48.96573625405188,31.00563204334464,7.028943064873435,41.18369952623606
395,62.18321158656765,112.23322127254042,3.9415283430047694,81.9981995885543
396,40.78595425225291,81.66519948759098,2.7022348043714546,49.5748991102983
397,40.50450151126027,84.36743429196244,4.0034836891494825,49.811005607279974
398,53.11648711557985,39.101067542209115,5.88256663395459,34.018788787500206
399,46.293158711345534,77.54592806621702,8.805999290959083,52.1659846238607
400,7.236769829622928,161.5810368185497,64.20120881021398,32.82363501696268
401,4.711317348636878,322.3798280083358,57.217546884989964,33.13843116762064
402,7.29697609513626,265.1622811233458,17.598250011229474,34.877120894248186
403,26.584488432395393,124.41499342991068,9.276421953289038,45.5338165735517
404,25.20331073661095,120.19931820263058,3.5505406980100935,52.07416411075707
405,68.65481006278864,56.454837463979835,2.677284088397962,91.52550528798147
406,55.846810943846954,75.3322341435039,12.086776915772308,52.95776192799603
