,trspeed,trdir,trdir_t,wspd
80,52.38815862876777,61.54168723960655,2.2765939214248982,55.55814786824603
81,23.536234219817654,114.11202222272675,6.599339991233677,19.69103299803922
82,23.667490778153304,116.06327585933575,6.102287270295875,22.779842165817456
83,21.101432951527656,121.54102973568402,3.386806670431107,35.215406124310626
84,52.38815862876777,61.54168723960655,2.2765939214248982,49.78703090969118
85,41.23878063511129,96.45545001502201,2.496530556296811,49.46719362980246
86,47.5916550514021,96.13820174818613,3.3578696934356635,42.94763763426208
87,55.71928526217643,105.46856745485023,2.3399519407869747,61.25493591206399
88,23.536234219817654,114.11202222272675,6.599339991233677,101.68647020414252
89,23.667490778153304,116.06327585933575,6.102287270295875,106.81907422394556
90,21.101432951527656,121.54102973568402,3.386806670431107,123.34021820844765
91,41.23878063511129,96.45545001502201,2.496530556296811,68.2249521385113
