,trspeed,trdir,trdir_t,wspd
33,24.86906306863115,43.54050247407042,9.53078371160688,67.53257357902564
34,24.975008461118012,34.00971876246354,21.334859031973,62.32448428745947
35,21.240030156965158,46.27007712116615,1.1860452560471835,39.27444402431363
36,24.346242543164216,45.084031865118966,2.068506556999851,37.8927367566814
37,25.00437953531553,43.015525308119116,1.8889708071358724,36.03966371209666
38,25.264173476637556,41.12655450098325,3.2312575997223973,33.06669396316538
39,21.240030156965158,46.27007712116615,1.1860452560471835,31.02502115525197
40,24.346242543164216,45.084031865118966,2.068506556999851,35.492516741216846
41,25.00437953531553,43.015525308119116,1.8889708071358724,39.77951178371385
42,25.264173476637556,41.12655450098325,3.2312575997223973,38.20408439990838
43,24.14818550487997,105.28310385477243,5.343405474521612,51.73753218184221
44,23.56632601889554,111.08547707828035,8.70355983526187,56.638124351530806
45,24.050737017318678,114.24753339331531,9.689726191481366,58.47584641516403
46,25.865880959797195,51.375612731413256,7.8351102573428335,50.71392825053121
47,24.86906306863115,43.54050247407042,9.53078371160688,41.638294480529964
48,24.975008461118012,34.00971876246354,21.334859031973,35.24028485550508
49,36.182895480950954,56.7377696147206,3.429740887348381,19.13677711306514
50,25.865880959797195,51.375612731413256,7.8351102573428335,42.49176051748036
51,24.86906306863115,43.54050247407042,9.53078371160688,42.165029741553276
52,24.975008461118012,34.00971876246354,21.334859031973,42.43257985742166
53,21.240030156965158,46.27007712116615,1.1860452560471835,31.06917867053457
54,24.346242543164216,45.084031865118966,2.068506556999851,31.611729118135205
55,25.00437953531553,43.015525308119116,1.8889708071358724,31.847642951238964
56,25.264173476637556,41.12655450098325,3.2312575997223973,38.415097325705595
57,24.14818550487997,105.28310385477243,5.343405474521612,93.81283554238519
58,23.56632601889554,111.08547707828035,8.70355983526187,112.51043986844938
59,24.050737017318678,114.24753339331531,9.689726191481366,119.52204149072345
60,25.865880959797195,51.375612731413256,7.8351102573428335,57.25153596756877
61,24.86906306863115,43.54050247407042,9.53078371160688,56.39592622602762
62,24.975008461118012,34.00971876246354,21.334859031973,51.06870039784191
63,25.865880959797195,51.375612731413256,7.8351102573428335,23.32190013304243
64,24.86906306863115,43.54050247407042,9.53078371160688,15.024208653156421
65,36.182895480950954,56.7377696147206,3.429740887348381,13.408727312994193
66,21.240030156965158,46.27007712116615,1.1860452560471835,41.35576380180695
67,24.346242543164216,45.084031865118966,2.068506556999851,45.14565708356811
68,25.00437953531553,43.015525308119116,1.8889708071358724,48.65147800877246
69,25.264173476637556,41.12655450098325,3.2312575997223973,46.96021967180683
70,25.865880959797195,51.375612731413256,7.8351102573428335,73.14461796004227
71,24.86906306863115,43.54050247407042,9.53078371160688,72.00097578236374
72,24.975008461118012,34.00971876246354,21.334859031973,65.6104740409775
73,21.240030156965158,46.27007712116615,1.1860452560471835,43.04464601796183
74,24.346242543164216,45.084031865118966,2.068506556999851,43.87695530063954
75,25.00437953531553,43.015525308119116,1.8889708071358724,44.50384137567502
76,25.264173476637556,41.12655450098325,3.2312575997223973,43.58234813294172
77,25.865880959797195,51.375612731413256,7.8351102573428335,65.77593890746388
78,24.86906306863115,43.54050247407042,9.53078371160688,60.48086438843529
79,24.975008461118012,34.00971876246354,21.334859031973,56.07740253825243
80,36.182895480950954,56.7377696147206,3.429740887348381,19.13283530841885
81,21.240030156965158,46.27007712116615,1.1860452560471835,67.22730832492638
82,24.346242543164216,45.084031865118966,2.068506556999851,69.04201379968153
83,25.00437953531553,43.015525308119116,1.8889708071358724,70.4085233717862
84,25.264173476637556,41.12655450098325,3.2312575997223973,66.46424439576114
85,52.586514273009726,43.77665246605674,5.045361830528712,34.469060894376994
86,53.52512730854921,38.731290635528026,2.8480913586518497,35.42774107384307
87,25.865880959797195,51.375612731413256,7.8351102573428335,85.04418862633766
88,24.86906306863115,43.54050247407042,9.53078371160688,89.45531497507169
89,24.975008461118012,34.00971876246354,21.334859031973,83.43356373277697
90,25.865880959797195,51.375612731413256,7.8351102573428335,38.8738930352883
91,24.86906306863115,43.54050247407042,9.53078371160688,41.96624610013599
92,24.975008461118012,34.00971876246354,21.334859031973,42.651460076010736
93,36.182895480950954,56.7377696147206,3.429740887348381,38.213227706101755
94,25.865880959797195,51.375612731413256,7.8351102573428335,48.68111240339668
95,24.86906306863115,43.54050247407042,9.53078371160688,49.04448455667917
96,24.975008461118012,34.00971876246354,21.334859031973,46.987564172857965
97,36.182895480950954,56.7377696147206,3.429740887348381,22.205905672173607
98,25.865880959797195,51.375612731413256,7.8351102573428335,61.69435784578266
99,24.86906306863115,43.54050247407042,9.53078371160688,67.33597861370717
100,24.975008461118012,34.00971876246354,21.334859031973,70.40268767146935
101,36.182895480950954,56.7377696147206,3.429740887348381,62.061389078558406
102,21.240030156965158,46.27007712116615,1.1860452560471835,35.119182081954435
103,24.346242543164216,45.084031865118966,2.068506556999851,40.456694558352396
104,25.00437953531553,43.015525308119116,1.8889708071358724,45.821535613764205
105,25.264173476637556,41.12655450098325,3.2312575997223973,45.61329842134398
106,52.586514273009726,43.77665246605674,5.045361830528712,42.127239420772575
107,53.52512730854921,38.731290635528026,2.8480913586518497,32.140766845417545
108,21.240030156965158,46.27007712116615,1.1860452560471835,32.012189154515134
109,24.346242543164216,45.084031865118966,2.068506556999851,33.94264282426675
110,25.00437953531553,43.015525308119116,1.8889708071358724,35.62523394346916
111,25.264173476637556,41.12655450098325,3.2312575997223973,34.97364780940758
112,36.182895480950954,56.7377696147206,3.429740887348381,18.839052064918015
113,21.240030156965158,46.27007712116615,1.1860452560471835,35.230050218876485
114,24.346242543164216,45.084031865118966,2.068506556999851,36.38674598436152
115,25.00437953531553,43.015525308119116,1.8889708071358724,37.237369490922404
116,25.264173476637556,41.12655450098325,3.2312575997223973,36.33134085298931
117,36.182895480950954,56.7377696147206,3.429740887348381,15.83650426793532
118,21.240030156965158,46.27007712116615,1.1860452560471835,24.796110526003172
119,24.346242543164216,45.084031865118966,2.068506556999851,26.937963225034263
120,25.00437953531553,43.015525308119116,1.8889708071358724,28.938943296158676
121,25.264173476637556,41.12655450098325,3.2312575997223973,30.675642653583687
122,24.14818550487997,105.28310385477243,5.343405474521612,36.635684641672064
123,23.56632601889554,111.08547707828035,8.70355983526187,37.94195294837054
124,24.050737017318678,114.24753339331531,9.689726191481366,38.431803563382466
125,25.865880959797195,51.375612731413256,7.8351102573428335,91.69617906289238
126,24.86906306863115,43.54050247407042,9.53078371160688,95.56231223548399
127,24.975008461118012,34.00971876246354,21.334859031973,100.25384164301329
128,21.240030156965158,46.27007712116615,1.1860452560471835,45.61503766217122
129,24.346242543164216,45.084031865118966,2.068506556999851,49.82548843567295
130,25.00437953531553,43.015525308119116,1.8889708071358724,54.07799528103141
131,25.264173476637556,41.12655450098325,3.2312575997223973,61.566684942477124
132,24.14818550487997,105.28310385477243,5.343405474521612,70.61398708393996
133,23.56632601889554,111.08547707828035,8.70355983526187,76.21413883735107
134,24.050737017318678,114.24753339331531,9.689726191481366,78.31419574488024
135,52.586514273009726,43.77665246605674,5.045361830528712,75.42197533564058
136,53.52512730854921,38.731290635528026,2.8480913586518497,72.94912890395351
137,25.865880959797195,51.375612731413256,7.8351102573428335,48.962999274884695
138,24.86906306863115,43.54050247407042,9.53078371160688,53.0646541639397
139,24.975008461118012,34.00971876246354,21.334859031973,54.724265813611474
140,21.240030156965158,46.27007712116615,1.1860452560471835,32.40731916192045
141,24.346242543164216,45.084031865118966,2.068506556999851,34.714133880829614
142,25.00437953531553,43.015525308119116,1.8889708071358724,37.105174557522474
143,25.264173476637556,41.12655450098325,3.2312575997223973,40.376583428847105
144,25.865880959797195,51.375612731413256,7.8351102573428335,70.77040486232363
145,24.86906306863115,43.54050247407042,9.53078371160688,69.6080038361745
146,24.975008461118012,34.00971876246354,21.334859031973,71.30753881787655
147,36.182895480950954,56.7377696147206,3.429740887348381,21.6832356142502
148,21.240030156965158,46.27007712116615,1.1860452560471835,49.52792340802793
149,24.346242543164216,45.084031865118966,2.068506556999851,49.80451116547891
150,25.00437953531553,43.015525308119116,1.8889708071358724,49.77325754037479
151,25.264173476637556,41.12655450098325,3.2312575997223973,46.70516338362605
152,24.14818550487997,105.28310385477243,5.343405474521612,31.793057323882906
153,23.56632601889554,111.08547707828035,8.70355983526187,40.613112771793126
154,24.050737017318678,114.24753339331531,9.689726191481366,43.920633564759456
155,25.865880959797195,51.375612731413256,7.8351102573428335,102.31741358703859
156,24.86906306863115,43.54050247407042,9.53078371160688,107.28590940907739
157,24.975008461118012,34.00971876246354,21.334859031973,108.8282760901949
158,21.240030156965158,46.27007712116615,1.1860452560471835,31.026675504422947
159,24.346242543164216,45.084031865118966,2.068506556999851,30.90065323072796
160,25.00437953531553,43.015525308119116,1.8889708071358724,30.91913767004525
161,25.865880959797195,51.375612731413256,7.8351102573428335,68.27925565606644
162,24.86906306863115,43.54050247407042,9.53078371160688,68.84259228742326
163,24.975008461118012,34.00971876246354,21.334859031973,65.25649586415241
164,36.182895480950954,56.7377696147206,3.429740887348381,14.07172163027263
165,52.586514273009726,43.77665246605674,5.045361830528712,27.297382888562055
166,53.52512730854921,38.731290635528026,2.8480913586518497,30.99002565819224
167,25.865880959797195,51.375612731413256,7.8351102573428335,34.02749783105922
168,24.86906306863115,43.54050247407042,9.53078371160688,30.405102450842477
169,24.975008461118012,34.00971876246354,21.334859031973,26.699340025754772
170,21.240030156965158,46.27007712116615,1.1860452560471835,45.92637197966431
171,24.346242543164216,45.084031865118966,2.068506556999851,47.13495576296317
172,25.00437953531553,43.015525308119116,1.8889708071358724,48.06520170648434
173,25.264173476637556,41.12655450098325,3.2312575997223973,48.283487854300276
174,24.14818550487997,105.28310385477243,5.343405474521612,56.05713698059474
175,23.56632601889554,111.08547707828035,8.70355983526187,62.402124220516384
176,24.050737017318678,114.24753339331531,9.689726191481366,64.781494435487
177,25.865880959797195,51.375612731413256,7.8351102573428335,41.716370930972346
178,24.86906306863115,43.54050247407042,9.53078371160688,48.104791915276515
179,24.975008461118012,34.00971876246354,21.334859031973,48.11634639812509
180,25.865880959797195,51.375612731413256,7.8351102573428335,67.32508411078459
181,24.86906306863115,43.54050247407042,9.53078371160688,61.62908857657686
182,24.975008461118012,34.00971876246354,21.334859031973,55.53750709194823
183,21.240030156965158,46.27007712116615,1.1860452560471835,36.59614385239865
184,24.346242543164216,45.084031865118966,2.068506556999851,35.63446042252587
185,25.00437953531553,43.015525308119116,1.8889708071358724,34.06100454333186
186,25.264173476637556,41.12655450098325,3.2312575997223973,32.878437749891255
187,24.14818550487997,105.28310385477243,5.343405474521612,86.62358447506516
188,23.56632601889554,111.08547707828035,8.70355983526187,95.26902561945923
189,24.050737017318678,114.24753339331531,9.689726191481366,98.511066048607
190,36.182895480950954,56.7377696147206,3.429740887348381,62.78049478723068
191,21.240030156965158,46.27007712116615,1.1860452560471835,42.510908739106895
192,24.346242543164216,45.084031865118966,2.068506556999851,49.87531235561146
193,25.00437953531553,43.015525308119116,1.8889708071358724,56.767146656175
194,25.264173476637556,41.12655450098325,3.2312575997223973,54.317564040001656
195,24.14818550487997,105.28310385477243,5.343405474521612,83.08270519848703
196,23.56632601889554,111.08547707828035,8.70355983526187,76.30277146400672
197,24.050737017318678,114.24753339331531,9.689726191481366,73.76029631357662
198,25.865880959797195,51.375612731413256,7.8351102573428335,44.785629443738664
199,24.86906306863115,43.54050247407042,9.53078371160688,43.4060977120764
200,24.975008461118012,34.00971876246354,21.334859031973,38.413558117364026
201,21.240030156965158,46.27007712116615,1.1860452560471835,40.81754564418553
202,24.346242543164216,45.084031865118966,2.068506556999851,44.360849222179425
203,25.00437953531553,43.015525308119116,1.8889708071358724,48.27741416745346
204,25.264173476637556,41.12655450098325,3.2312575997223973,48.2968153669006
205,21.240030156965158,46.27007712116615,1.1860452560471835,45.245527161756655
206,24.346242543164216,45.084031865118966,2.068506556999851,46.381757888776
207,25.00437953531553,43.015525308119116,1.8889708071358724,46.59102189538362
208,25.264173476637556,41.12655450098325,3.2312575997223973,44.46716277015608
209,24.14818550487997,105.28310385477243,5.343405474521612,48.727562298914854
210,23.56632601889554,111.08547707828035,8.70355983526187,55.80713422460238
211,24.050737017318678,114.24753339331531,9.689726191481366,58.4619736967352
212,25.865880959797195,51.375612731413256,7.8351102573428335,42.26841489809779
213,24.86906306863115,43.54050247407042,9.53078371160688,38.87906528210873
214,24.975008461118012,34.00971876246354,21.334859031973,31.87896965931021
215,36.182895480950954,56.7377696147206,3.429740887348381,38.46373456641667
216,21.240030156965158,46.27007712116615,1.1860452560471835,32.853711678558824
217,24.346242543164216,45.084031865118966,2.068506556999851,30.32265343504009
218,25.00437953531553,43.015525308119116,1.8889708071358724,28.056516091846543
219,25.264173476637556,41.12655450098325,3.2312575997223973,26.456367817210378
220,25.865880959797195,51.375612731413256,7.8351102573428335,83.97941674511776
221,24.86906306863115,43.54050247407042,9.53078371160688,85.3998940832094
222,24.975008461118012,34.00971876246354,21.334859031973,78.9516054411954
223,21.240030156965158,46.27007712116615,1.1860452560471835,29.32175739229718
224,24.346242543164216,45.084031865118966,2.068506556999851,34.77205233614798
225,25.00437953531553,43.015525308119116,1.8889708071358724,40.74079503190737
226,25.264173476637556,41.12655450098325,3.2312575997223973,51.004087355254214
227,25.865880959797195,51.375612731413256,7.8351102573428335,86.35210610231658
228,24.86906306863115,43.54050247407042,9.53078371160688,79.7083043917765
229,24.975008461118012,34.00971876246354,21.334859031973,85.48846572171969
230,36.182895480950954,56.7377696147206,3.429740887348381,50.7104138241907
231,21.240030156965158,46.27007712116615,1.1860452560471835,57.859206879253684
232,24.346242543164216,45.084031865118966,2.068506556999851,54.93921839531465
233,25.00437953531553,43.015525308119116,1.8889708071358724,51.42604368279605
234,25.264173476637556,41.12655450098325,3.2312575997223973,49.47244475732585
235,25.865880959797195,51.375612731413256,7.8351102573428335,50.99680371902039
236,24.86906306863115,43.54050247407042,9.53078371160688,52.603304447072
237,24.975008461118012,34.00971876246354,21.334859031973,55.41916006664208
238,36.182895480950954,56.7377696147206,3.429740887348381,34.342525655764454
239,21.240030156965158,46.27007712116615,1.1860452560471835,37.11151354132279
240,24.346242543164216,45.084031865118966,2.068506556999851,38.418027374223605
241,25.00437953531553,43.015525308119116,1.8889708071358724,39.38661405947045
242,25.264173476637556,41.12655450098325,3.2312575997223973,37.513369686116604
243,24.14818550487997,105.28310385477243,5.343405474521612,73.55054404712529
244,23.56632601889554,111.08547707828035,8.70355983526187,79.21018687136961
245,24.050737017318678,114.24753339331531,9.689726191481366,81.33255293046123
246,25.865880959797195,51.375612731413256,7.8351102573428335,62.67351437387836
247,24.86906306863115,43.54050247407042,9.53078371160688,64.94646558523812
248,24.975008461118012,34.00971876246354,21.334859031973,64.52893591803182
249,36.182895480950954,56.7377696147206,3.429740887348381,25.137496478417134
250,21.240030156965158,46.27007712116615,1.1860452560471835,34.949640676013544
251,24.346242543164216,45.084031865118966,2.068506556999851,34.84541525718606
252,25.00437953531553,43.015525308119116,1.8889708071358724,34.03442449020604
253,25.264173476637556,41.12655450098325,3.2312575997223973,31.774765373912675
254,25.865880959797195,51.375612731413256,7.8351102573428335,38.80817309998827
255,24.86906306863115,43.54050247407042,9.53078371160688,38.13461941756206
256,24.975008461118012,34.00971876246354,21.334859031973,35.555629230411995
257,36.182895480950954,56.7377696147206,3.429740887348381,60.471723478045924
258,21.240030156965158,46.27007712116615,1.1860452560471835,35.84137429910479
259,24.346242543164216,45.084031865118966,2.068506556999851,34.05731548798281
260,25.00437953531553,43.015525308119116,1.8889708071358724,31.830634722106627
261,25.264173476637556,41.12655450098325,3.2312575997223973,31.28280405915858
262,24.14818550487997,105.28310385477243,5.343405474521612,27.473968062371302
263,24.03908685125789,106.37104883418017,5.97343441716041,28.845013934006452
264,25.865880959797195,51.375612731413256,7.8351102573428335,58.84442441542306
265,24.86906306863115,43.54050247407042,9.53078371160688,61.29397562442895
266,24.975008461118012,34.00971876246354,21.334859031973,58.61014073999613
267,21.240030156965158,46.27007712116615,1.1860452560471835,41.34464732005495
268,24.346242543164216,45.084031865118966,2.068506556999851,44.323897411001276
269,25.00437953531553,43.015525308119116,1.8889708071358724,47.18590427602713
270,25.264173476637556,41.12655450098325,3.2312575997223973,48.53581145423098
271,21.240030156965158,46.27007712116615,1.1860452560471835,41.31607266022362
272,24.346242543164216,45.084031865118966,2.068506556999851,41.621712950320884
273,25.00437953531553,43.015525308119116,1.8889708071358724,41.32623982615991
274,25.264173476637556,41.12655450098325,3.2312575997223973,39.12454063320375
275,21.240030156965158,46.27007712116615,1.1860452560471835,35.143210712699414
276,24.346242543164216,45.084031865118966,2.068506556999851,37.93884308084092
277,25.00437953531553,43.015525308119116,1.8889708071358724,40.6403440638865
278,25.264173476637556,41.12655450098325,3.2312575997223973,40.56889158615586
279,24.14818550487997,105.28310385477243,5.343405474521612,44.4755045754184
280,23.56632601889554,111.08547707828035,8.70355983526187,64.13675452360833
281,24.050737017318678,114.24753339331531,9.689726191481366,71.50972325417956
282,21.240030156965158,46.27007712116615,1.1860452560471835,54.07492417363478
283,24.346242543164216,45.084031865118966,2.068506556999851,52.937550872325026
284,25.00437953531553,43.015525308119116,1.8889708071358724,51.75811901604802
285,25.264173476637556,41.12655450098325,3.2312575997223973,51.28473332465599
286,25.865880959797195,51.375612731413256,7.8351102573428335,54.30262797743768
287,24.86906306863115,43.54050247407042,9.53078371160688,58.47271333880537
288,24.975008461118012,34.00971876246354,21.334859031973,56.248929189522656
289,36.84361670653237,59.61770734860633,1.9673273754260752,65.20399236658194
290,35.2210033293843,58.18156621245827,1.9440095536450468,30.256759177350737
291,32.36826670792959,56.237556658813226,3.6351559313760156,25.820845063880807
292,41.52292990474462,57.80221189275813,7.695181129108462,93.75664516055403
293,46.93665458583998,50.10703076364967,7.351874032084671,84.13783384624953
294,35.2210033293843,58.18156621245827,1.9440095536450468,63.75011783700339
295,32.36826670792959,56.237556658813226,3.6351559313760156,62.73259064532772
296,37.82806899363812,33.81038677880772,1.076854381083444,33.761181548470475
297,36.84361670653237,59.61770734860633,1.9673273754260752,73.21681355295098
298,41.52292990474462,57.80221189275813,7.695181129108462,41.1805462013943
299,46.93665458583998,50.10703076364967,7.351874032084671,36.897025053075865
300,36.84361670653237,59.61770734860633,1.9673273754260752,36.99682273957873
301,35.2210033293843,58.18156621245827,1.9440095536450468,53.06969455985344
302,32.36826670792959,56.237556658813226,3.6351559313760156,55.793561140739406
303,41.52292990474462,57.80221189275813,7.695181129108462,106.95269758891631
304,46.93665458583998,50.10703076364967,7.351874032084671,95.61076834796287
305,35.2210033293843,58.18156621245827,1.9440095536450468,43.078049312629304
306,32.36826670792959,56.237556658813226,3.6351559313760156,43.87481882065822
307,35.2210033293843,58.18156621245827,1.9440095536450468,50.21788426501373
308,32.36826670792959,56.237556658813226,3.6351559313760156,51.54019569048187
309,37.82806899363812,33.81038677880772,1.076854381083444,55.29650878419255
310,36.84361670653237,59.61770734860633,1.9673273754260752,55.19964731314402
311,35.2210033293843,58.18156621245827,1.9440095536450468,45.43685323813696
312,32.36826670792959,56.237556658813226,3.6351559313760156,51.21099896264927
313,41.52292990474462,57.80221189275813,7.695181129108462,24.171811455826123
314,46.93665458583998,50.10703076364967,7.351874032084671,24.68233269599185
315,36.84361670653237,59.61770734860633,1.9673273754260752,27.88392440415562
316,35.2210033293843,58.18156621245827,1.9440095536450468,34.02362178352356
317,32.36826670792959,56.237556658813226,3.6351559313760156,37.426783518593986
318,41.52292990474462,57.80221189275813,7.695181129108462,72.8792952114825
319,46.93665458583998,50.10703076364967,7.351874032084671,74.7304298636362
320,37.82806899363812,33.81038677880772,1.076854381083444,44.849859089355675
321,36.84361670653237,59.61770734860633,1.9673273754260752,20.863385019423866
322,35.2210033293843,58.18156621245827,1.9440095536450468,54.74379459343797
323,32.36826670792959,56.237556658813226,3.6351559313760156,64.47934204449255
324,35.2210033293843,58.18156621245827,1.9440095536450468,41.9548001775823
325,32.36826670792959,56.237556658813226,3.6351559313760156,43.31693442083811
326,41.52292990474462,57.80221189275813,7.695181129108462,41.77888762017579
327,46.93665458583998,50.10703076364967,7.351874032084671,43.89762803304588
328,37.82806899363812,33.81038677880772,1.076854381083444,75.0174030421436
329,36.84361670653237,59.61770734860633,1.9673273754260752,50.08732478352326
330,35.2210033293843,58.18156621245827,1.9440095536450468,34.46281228981667
331,32.36826670792959,56.237556658813226,3.6351559313760156,36.06578971848247
332,41.52292990474462,57.80221189275813,7.695181129108462,54.48621600910098
333,46.93665458583998,50.10703076364967,7.351874032084671,52.95746248693685
334,35.2210033293843,58.18156621245827,1.9440095536450468,55.182743132368834
335,32.36826670792959,56.237556658813226,3.6351559313760156,61.539242431696564
336,41.52292990474462,57.80221189275813,7.695181129108462,76.98432540177599
337,46.93665458583998,50.10703076364967,7.351874032084671,70.02439863671513
338,35.2210033293843,58.18156621245827,1.9440095536450468,62.76985012297474
339,32.36826670792959,56.237556658813226,3.6351559313760156,66.46543771384592
340,41.52292990474462,57.80221189275813,7.695181129108462,54.283108632852304
341,46.93665458583998,50.10703076364967,7.351874032084671,59.38776148772755
342,36.84361670653237,59.61770734860633,1.9673273754260752,50.27385402937243
343,41.52292990474462,57.80221189275813,7.695181129108462,46.278576324207776
344,46.93665458583998,50.10703076364967,7.351874032084671,44.50681547126092
345,37.82806899363812,33.81038677880772,1.076854381083444,36.18744688044393
346,35.2210033293843,58.18156621245827,1.9440095536450468,51.57975046864982
347,32.36826670792959,56.237556658813226,3.6351559313760156,54.12345049543254
348,41.52292990474462,57.80221189275813,7.695181129108462,85.58982934557751
349,46.93665458583998,50.10703076364967,7.351874032084671,90.40202493690018
350,37.82806899363812,33.81038677880772,1.076854381083444,35.43605609623784
351,35.2210033293843,58.18156621245827,1.9440095536450468,58.14662138945407
352,32.36826670792959,56.237556658813226,3.6351559313760156,65.31784789679007
353,41.52292990474462,57.80221189275813,7.695181129108462,97.85543865103702
354,46.93665458583998,50.10703076364967,7.351874032084671,91.58100079737446
355,37.82806899363812,33.81038677880772,1.076854381083444,26.04767358404985
356,35.2210033293843,58.18156621245827,1.9440095536450468,37.836300945226476
357,32.36826670792959,56.237556658813226,3.6351559313760156,45.511459347133766
358,41.52292990474462,57.80221189275813,7.695181129108462,86.31195463155788
359,46.93665458583998,50.10703076364967,7.351874032084671,88.32097035374171
360,37.82806899363812,33.81038677880772,1.076854381083444,45.94295042562417
361,35.2210033293843,58.18156621245827,1.9440095536450468,46.25216395079664
362,32.36826670792959,56.237556658813226,3.6351559313760156,46.27600679354651
363,41.52292990474462,57.80221189275813,7.695181129108462,14.226469541553692
364,46.93665458583998,50.10703076364967,7.351874032084671,14.104132381027814
365,37.82806899363812,33.81038677880772,1.076854381083444,46.71214901828975
366,36.84361670653237,59.61770734860633,1.9673273754260752,102.52733543339338
367,35.2210033293843,58.18156621245827,1.9440095536450468,59.042104848196885
368,32.36826670792959,56.237556658813226,3.6351559313760156,65.86200054224796
369,37.82806899363812,33.81038677880772,1.076854381083444,36.77734941563166
370,35.2210033293843,58.18156621245827,1.9440095536450468,35.742845592523565
371,32.36826670792959,56.237556658813226,3.6351559313760156,35.643949525369855
372,37.82806899363812,33.81038677880772,1.076854381083444,48.73577260915127
373,35.2210033293843,58.18156621245827,1.9440095536450468,48.59518119209751
374,32.36826670792959,56.237556658813226,3.6351559313760156,43.52846893323874
375,41.52292990474462,57.80221189275813,7.695181129108462,57.03486379464931
376,46.93665458583998,50.10703076364967,7.351874032084671,61.79008995960534
377,37.82806899363812,33.81038677880772,1.076854381083444,35.29777925152649
378,36.84361670653237,59.61770734860633,1.9673273754260752,64.32052641641546
379,35.2210033293843,58.18156621245827,1.9440095536450468,38.8762131296348
380,32.36826670792959,56.237556658813226,3.6351559313760156,37.03828979465581
381,36.84361670653237,59.61770734860633,1.9673273754260752,53.83382805941914
382,37.82806899363812,33.81038677880772,1.076854381083444,41.188997484633106
383,35.2210033293843,58.18156621245827,1.9440095536450468,41.85939233530894
384,32.36826670792959,56.237556658813226,3.6351559313760156,42.98026139391388
385,41.52292990474462,57.80221189275813,7.695181129108462,59.29291071695897
386,46.93665458583998,50.10703076364967,7.351874032084671,64.90290721834032
387,36.84361670653237,59.61770734860633,1.9673273754260752,47.56402951931857
388,35.2210033293843,58.18156621245827,1.9440095536450468,53.019438148782726
389,32.36826670792959,56.237556658813226,3.6351559313760156,51.03623333180873
390,37.82806899363812,33.81038677880772,1.076854381083444,42.48281140438657
391,36.84361670653237,59.61770734860633,1.9673273754260752,64.65193901804994
392,37.82806899363812,33.81038677880772,1.076854381083444,43.628948773616465
393,36.84361670653237,59.61770734860633,1.9673273754260752,68.58481618046014
394,35.2210033293843,58.18156621245827,1.9440095536450468,44.35306854242759
395,32.36826670792959,56.237556658813226,3.6351559313760156,46.849455309964036
396,41.52292990474462,57.80221189275813,7.695181129108462,74.89859615476223
397,46.93665458583998,50.10703076364967,7.351874032084671,78.2006118809323
398,37.82806899363812,33.81038677880772,1.076854381083444,33.626565063048794
399,35.2210033293843,58.18156621245827,1.9440095536450468,47.88469275298059
400,32.36826670792959,56.237556658813226,3.6351559313760156,40.55795144368688
401,37.82806899363812,33.81038677880772,1.076854381083444,54.01339404225108
402,36.84361670653237,59.61770734860633,1.9673273754260752,105.42925121783284
403,35.2210033293843,58.18156621245827,1.9440095536450468,40.415506588704005
404,32.36826670792959,56.237556658813226,3.6351559313760156,36.13351441562271
