,trspeed,trdir,trdir_t,wspd
101,39.305873883988674,37.29395164047861,6.083603687043006,34.34786299870157
102,44.607055392845076,31.012396420739595,5.1900577747250285,29.648069554076212
103,52.156127025019074,70.38337781840676,7.519711109785618,35.16589578679177
104,49.61430901622333,77.90308892819237,18.696338753628734,36.948267806369586
105,67.72675655772163,42.236570339690395,4.470841332153455,40.058977635628494
106,29.43857138461132,21.75013948997487,8.578330105915816,38.63428883138679
107,37.29846569974843,13.171809384059053,6.259032180780902,40.8559452680071
108,39.305873883988674,37.29395164047861,6.083603687043006,19.99642622064583
109,44.607055392845076,31.012396420739595,5.1900577747250285,20.317734711602096
110,52.156127025019074,70.38337781840676,7.519711109785618,54.84701695746592
111,49.61430901622333,77.90308892819237,18.696338753628734,56.6925440344512
112,48.804079410011646,88.08773355662605,4.927332227010642,49.825664430218495
113,53.73934734111891,91.12153330146036,13.500778200049801,43.978455685949754
114,52.156127025019074,70.38337781840676,7.519711109785618,45.26357615319367
115,49.61430901622333,77.90308892819237,18.696338753628734,44.914341786147496
116,29.43857138461132,21.75013948997487,8.578330105915816,45.38747733664099
117,37.29846569974843,13.171809384059053,6.259032180780902,47.88465542563355
118,61.224082563497646,23.615159437229817,3.2354670539313104,34.78016760253115
119,52.156127025019074,70.38337781840676,7.519711109785618,113.9874220840984
120,49.61430901622333,77.90308892819237,18.696338753628734,118.4255442404203
121,67.72675655772163,42.236570339690395,4.470841332153455,51.54244274252886
122,29.43857138461132,21.75013948997487,8.578330105915816,32.454757168855046
123,37.29846569974843,13.171809384059053,6.259032180780902,33.070005178849776
124,48.804079410011646,88.08773355662605,4.927332227010642,108.28718821840603
125,53.73934734111891,91.12153330146036,13.500778200049801,85.72950384905535
126,48.758662007224665,69.42044831472384,4.141724578939027,32.858930011341435
127,61.224082563497646,23.615159437229817,3.2354670539313104,26.14349346143648
128,52.156127025019074,70.38337781840676,7.519711109785618,43.1950578271879
129,49.61430901622333,77.90308892819237,18.696338753628734,33.143024085490644
130,49.91210736151584,49.48415724286262,1.1899842011636643,69.95972406007466
131,29.43857138461132,21.75013948997487,8.578330105915816,32.045775704397734
132,37.29846569974843,13.171809384059053,6.259032180780902,36.15481489481085
133,48.758662007224665,69.42044831472384,4.141724578939027,30.05553549984682
134,52.156127025019074,70.38337781840676,7.519711109785618,53.56640683400072
135,49.61430901622333,77.90308892819237,18.696338753628734,50.29913307133182
136,67.72675655772163,42.236570339690395,4.470841332153455,40.97699401398519
137,49.91210736151584,49.48415724286262,1.1899842011636643,86.34433415213688
138,29.43857138461132,21.75013948997487,8.578330105915816,25.88360257652561
139,37.29846569974843,13.171809384059053,6.259032180780902,30.654962175060795
140,48.804079410011646,88.08773355662605,4.927332227010642,83.55220225140057
141,53.73934734111891,91.12153330146036,13.500778200049801,71.64036563504409
142,52.156127025019074,70.38337781840676,7.519711109785618,52.76174161024631
143,49.61430901622333,77.90308892819237,18.696338753628734,46.81657616089621
144,48.804079410011646,88.08773355662605,4.927332227010642,51.869577380490796
145,53.73934734111891,91.12153330146036,13.500778200049801,41.33271650512535
146,48.758662007224665,69.42044831472384,4.141724578939027,23.093803200614342
147,67.72675655772163,42.236570339690395,4.470841332153455,31.393436805767095
148,28.06718146821002,81.8327596956476,15.215797215709433,41.91462516998229
149,29.43857138461132,21.75013948997487,8.578330105915816,42.954228473290314
150,37.29846569974843,13.171809384059053,6.259032180780902,37.55256403727771
151,39.305873883988674,37.29395164047861,6.083603687043006,33.263143873154576
152,44.607055392845076,31.012396420739595,5.1900577747250285,33.128125124624894
153,48.758662007224665,69.42044831472384,4.141724578939027,15.96308058886094
154,52.156127025019074,70.38337781840676,7.519711109785618,43.901735328279884
155,49.61430901622333,77.90308892819237,18.696338753628734,47.102793759819875
156,28.06718146821002,81.8327596956476,15.215797215709433,86.69543044433146
157,52.156127025019074,70.38337781840676,7.519711109785618,49.879178759077966
158,49.61430901622333,77.90308892819237,18.696338753628734,54.71214888001767
159,29.43857138461132,21.75013948997487,8.578330105915816,48.68212913338045
160,37.29846569974843,13.171809384059053,6.259032180780902,46.92797658932447
161,48.804079410011646,88.08773355662605,4.927332227010642,62.671371164991875
162,53.73934734111891,91.12153330146036,13.500778200049801,45.98818334106687
163,39.305873883988674,37.29395164047861,6.083603687043006,29.501430509283676
164,44.607055392845076,31.012396420739595,5.1900577747250285,24.389135171140893
165,52.156127025019074,70.38337781840676,7.519711109785618,37.199086348521746
166,49.61430901622333,77.90308892819237,18.696338753628734,32.76501755181871
167,52.156127025019074,70.38337781840676,7.519711109785618,64.67369113573817
168,49.61430901622333,77.90308892819237,18.696338753628734,61.016607157442415
169,67.72675655772163,42.236570339690395,4.470841332153455,18.204597132027306
170,48.804079410011646,88.08773355662605,4.927332227010642,33.21069195428813
171,53.73934734111891,91.12153330146036,13.500778200049801,25.417422496064937
172,39.305873883988674,37.29395164047861,6.083603687043006,16.089982067934375
173,44.607055392845076,31.012396420739595,5.1900577747250285,17.566761983430467
174,67.72675655772163,42.236570339690395,4.470841332153455,36.88042237598594
175,48.804079410011646,88.08773355662605,4.927332227010642,36.178678839267775
176,53.73934734111891,91.12153330146036,13.500778200049801,23.23632937353794
177,48.804079410011646,88.08773355662605,4.927332227010642,30.607998562000738
178,53.73934734111891,91.12153330146036,13.500778200049801,24.2675886611165
179,52.156127025019074,70.38337781840676,7.519711109785618,65.01539567608495
180,49.61430901622333,77.90308892819237,18.696338753628734,66.27257478219965
181,28.06718146821002,81.8327596956476,15.215797215709433,92.41749708029454
182,48.804079410011646,88.08773355662605,4.927332227010642,18.94121347047703
183,53.73934734111891,91.12153330146036,13.500778200049801,13.146282526747386
184,39.305873883988674,37.29395164047861,6.083603687043006,31.69327466923432
185,44.607055392845076,31.012396420739595,5.1900577747250285,29.251560440414416
186,52.156127025019074,70.38337781840676,7.519711109785618,73.02815602270556
187,49.61430901622333,77.90308892819237,18.696338753628734,69.99359973398728
188,28.06718146821002,81.8327596956476,15.215797215709433,92.77061686993339
189,48.804079410011646,88.08773355662605,4.927332227010642,71.18439936218849
190,53.73934734111891,91.12153330146036,13.500778200049801,54.502739127467656
191,39.305873883988674,37.29395164047861,6.083603687043006,36.259858974232486
192,44.607055392845076,31.012396420739595,5.1900577747250285,29.393246772967814
193,52.156127025019074,70.38337781840676,7.519711109785618,42.191752443756364
194,49.61430901622333,77.90308892819237,18.696338753628734,36.175052511444164
195,48.804079410011646,88.08773355662605,4.927332227010642,53.66648097655709
196,53.73934734111891,91.12153330146036,13.500778200049801,37.23361534978767
197,48.758662007224665,69.42044831472384,4.141724578939027,17.403803153441576
198,52.156127025019074,70.38337781840676,7.519711109785618,38.0011085143028
199,49.61430901622333,77.90308892819237,18.696338753628734,38.96951667584528
200,67.72675655772163,42.236570339690395,4.470841332153455,37.8956483141912
201,29.43857138461132,21.75013948997487,8.578330105915816,39.12043582195477
202,37.29846569974843,13.171809384059053,6.259032180780902,36.042999914452366
203,39.305873883988674,37.29395164047861,6.083603687043006,14.441312034578699
204,44.607055392845076,31.012396420739595,5.1900577747250285,12.741672182260851
205,52.156127025019074,70.38337781840676,7.519711109785618,35.14192363288732
206,49.61430901622333,77.90308892819237,18.696338753628734,37.89575312460072
207,67.72675655772163,42.236570339690395,4.470841332153455,74.14023464810828
208,28.06718146821002,81.8327596956476,15.215797215709433,77.39953020906418
209,29.43857138461132,21.75013948997487,8.578330105915816,38.49397285599256
210,37.29846569974843,13.171809384059053,6.259032180780902,38.11796699060128
211,48.804079410011646,88.08773355662605,4.927332227010642,84.38386901600299
212,53.73934734111891,91.12153330146036,13.500778200049801,68.98565492177373
213,39.305873883988674,37.29395164047861,6.083603687043006,23.736646076048732
214,44.607055392845076,31.012396420739595,5.1900577747250285,17.691700296858112
215,52.156127025019074,70.38337781840676,7.519711109785618,33.01406683965227
216,72.2283106442292,69.1884897763216,1.75218567989237,95.6243064124255
217,20.502611281576925,64.19889387652907,22.422548719454284,44.155360743616974
218,20.098305462351227,41.77634515707478,13.695532345466285,42.863371482581925
219,13.852657101349628,28.080812811608496,25.569592173743708,41.69373687038792
220,11.84262807059338,136.72394525922317,13.599837542790041,41.28460386942799
221,27.5087360263589,4.671097781991288,4.493091571329455,20.88982706640371
222,10.850237622461332,119.61001783567937,20.60497076883808,38.196580577893684
223,13.359548222679678,108.78940958204258,0.30148165322312614,35.36063031550619
224,34.95821275613596,7.982246212359515,2.4060207338873147,22.494200231496077
225,19.222104303360148,253.93177550590144,5.5444157617640215,32.46750488429363
226,46.769180949514855,85.11511501623927,6.664362526001105,54.93324480194696
227,20.502611281576925,64.19889387652907,22.422548719454284,30.3833952291085
228,20.098305462351227,41.77634515707478,13.695532345466285,25.78173725022254
229,32.0303244505063,111.36970177178252,4.295814706503332,69.71685007901719
230,32.85522694570133,115.00771550013403,5.273672294734018,72.8791179960325
231,11.84262807059338,136.72394525922317,13.599837542790041,32.51503222964712
232,11.429545790174,108.7447561057517,15.978294889160594,34.48068998413231
233,11.00643015667325,124.58104683921424,19.124985110597503,33.702566612744654
234,12.81394340464233,108.85125922252524,4.154328397450456,33.61210181304661
235,72.2283106442292,69.1884897763216,1.75218567989237,44.51750199570287
236,57.38196966304777,57.67630682959514,4.077181038327242,31.535842842772315
237,55.23076475327688,53.599125791267895,4.211676777260368,28.301594527510137
238,20.502611281576925,64.19889387652907,22.422548719454284,41.84609145722877
239,20.098305462351227,41.77634515707478,13.695532345466285,42.12870065426477
240,13.852657101349628,28.080812811608496,25.569592173743708,42.09348938111181
241,11.84262807059338,136.72394525922317,13.599837542790041,30.87934497288825
242,11.429545790174,108.7447561057517,15.978294889160594,38.10451756654335
243,11.00643015667325,124.58104683921424,19.124985110597503,33.26957038853415
244,12.81394340464233,108.85125922252524,4.154328397450456,41.25940904959276
245,46.769180949514855,85.11511501623927,6.664362526001105,43.6748827690309
246,32.0303244505063,111.36970177178252,4.295814706503332,49.00984392465179
247,32.85522694570133,115.00771550013403,5.273672294734018,54.21083939018099
248,11.84262807059338,136.72394525922317,13.599837542790041,35.09016033061377
249,11.429545790174,108.7447561057517,15.978294889160594,42.70319327112248
250,11.00643015667325,124.58104683921424,19.124985110597503,37.93898237327483
251,12.81394340464233,108.85125922252524,4.154328397450456,44.96581468761786
252,31.90779675907229,163.73724940677585,2.0590107244736693,79.73478530071492
253,34.63498676858087,165.04053680900125,1.7606853794823536,88.63315835641703
254,20.502611281576925,64.19889387652907,22.422548719454284,48.03146325695801
255,20.098305462351227,41.77634515707478,13.695532345466285,37.05767692458553
256,13.852657101349628,28.080812811608496,25.569592173743708,26.4594254356444
257,31.90779675907229,163.73724940677585,2.0590107244736693,36.18250546994217
258,34.63498676858087,165.04053680900125,1.7606853794823536,47.11812792795077
259,72.2283106442292,69.1884897763216,1.75218567989237,43.22985331516358
260,19.222104303360148,253.93177550590144,5.5444157617640215,27.91594672800648
261,46.769180949514855,85.11511501623927,6.664362526001105,39.81545052740896
262,20.502611281576925,64.19889387652907,22.422548719454284,36.88001037768187
263,20.098305462351227,41.77634515707478,13.695532345466285,40.138314484376416
264,13.852657101349628,28.080812811608496,25.569592173743708,43.243789826089
265,19.222104303360148,253.93177550590144,5.5444157617640215,19.56577956352065
266,36.683364811757556,166.446772424297,2.3638813667030405,18.0116700770835
267,72.2283106442292,69.1884897763216,1.75218567989237,15.718905900152343
268,24.426235181181458,200.2535943564198,14.59319409196621,25.78674861289437
269,23.384494414502534,190.64759916788233,11.538735125477986,29.041029607027905
270,21.224910742971517,180.67065071782773,9.976948450054593,32.82291443008516
271,57.38196966304777,57.67630682959514,4.077181038327242,34.30003353783568
272,55.23076475327688,53.599125791267895,4.211676777260368,32.837868388057444
273,20.502611281576925,64.19889387652907,22.422548719454284,45.2043171388774
274,20.098305462351227,41.77634515707478,13.695532345466285,47.85511696055899
275,13.852657101349628,28.080812811608496,25.569592173743708,49.9627910181795
276,36.683364811757556,166.446772424297,2.3638813667030405,24.351943593542448
277,72.2283106442292,69.1884897763216,1.75218567989237,40.923625968976665
278,46.769180949514855,85.11511501623927,6.664362526001105,140.84852050000137
279,57.38196966304777,57.67630682959514,4.077181038327242,54.74171979124726
280,55.23076475327688,53.599125791267895,4.211676777260368,60.342197962666525
281,11.84262807059338,136.72394525922317,13.599837542790041,41.54992645617037
282,11.429545790174,108.7447561057517,15.978294889160594,51.329554181060736
283,11.00643015667325,124.58104683921424,19.124985110597503,44.92727398632562
284,12.81394340464233,108.85125922252524,4.154328397450456,55.1432358500401
285,31.90779675907229,163.73724940677585,2.0590107244736693,29.091501499779355
286,34.63498676858087,165.04053680900125,1.7606853794823536,35.34463290455814
287,46.769180949514855,85.11511501623927,6.664362526001105,54.33279653701957
288,74.4733461445487,23.609940115885788,1.0361930170184424,33.14205515596385
289,31.90779675907229,163.73724940677585,2.0590107244736693,20.533732868186494
290,34.63498676858087,165.04053680900125,1.7606853794823536,25.066260161922
291,72.2283106442292,69.1884897763216,1.75218567989237,24.378730352989557
292,46.769180949514855,85.11511501623927,6.664362526001105,34.649134340060066
293,57.38196966304777,57.67630682959514,4.077181038327242,41.79051800600511
294,55.23076475327688,53.599125791267895,4.211676777260368,37.93607531920826
295,20.502611281576925,64.19889387652907,22.422548719454284,48.54510232060794
296,20.098305462351227,41.77634515707478,13.695532345466285,52.8732301966789
297,13.852657101349628,28.080812811608496,25.569592173743708,57.09378099065414
298,32.0303244505063,111.36970177178252,4.295814706503332,39.3303401348841
299,32.85522694570133,115.00771550013403,5.273672294734018,43.26811343264753
300,11.84262807059338,136.72394525922317,13.599837542790041,29.050302339783933
301,11.429545790174,108.7447561057517,15.978294889160594,35.841534677011225
302,11.00643015667325,124.58104683921424,19.124985110597503,31.273943339809488
303,12.81394340464233,108.85125922252524,4.154328397450456,38.88096568277001
304,36.683364811757556,166.446772424297,2.3638813667030405,31.155072423940645
305,72.2283106442292,69.1884897763216,1.75218567989237,31.830289602271037
306,46.769180949514855,85.11511501623927,6.664362526001105,62.11906634996035
307,57.38196966304777,57.67630682959514,4.077181038327242,64.6684446629951
308,55.23076475327688,53.599125791267895,4.211676777260368,60.8061093231258
309,32.0303244505063,111.36970177178252,4.295814706503332,44.70234752762495
310,32.85522694570133,115.00771550013403,5.273672294734018,51.038584186158246
311,11.775645193791082,108.77138188494509,13.02230326623306,25.489116509253243
312,12.583210468897608,108.83350870306299,6.124989479402146,29.474863297814117
313,72.2283106442292,69.1884897763216,1.75218567989237,45.49973919831336
314,46.769180949514855,85.11511501623927,6.664362526001105,127.28525288167138
315,74.4733461445487,23.609940115885788,1.0361930170184424,24.400485615513595
316,20.502611281576925,64.19889387652907,22.422548719454284,57.82544565442719
317,20.098305462351227,41.77634515707478,13.695532345466285,53.99271764352617
318,13.852657101349628,28.080812811608496,25.569592173743708,49.754035134131435
319,32.0303244505063,111.36970177178252,4.295814706503332,32.7332330109264
320,32.85522694570133,115.00771550013403,5.273672294734018,40.60722755752584
321,72.2283106442292,69.1884897763216,1.75218567989237,34.3095631218523
322,21.09018893358928,180.09795904449507,9.273198659177215,26.47774267746296
323,74.4733461445487,23.609940115885788,1.0361930170184424,44.989008187166306
324,20.502611281576925,64.19889387652907,22.422548719454284,38.566356979316964
325,20.098305462351227,41.77634515707478,13.695532345466285,42.32028539273307
326,13.852657101349628,28.080812811608496,25.569592173743708,45.56434325766676
327,11.84262807059338,136.72394525922317,13.599837542790041,15.801958944314885
328,27.5087360263589,4.671097781991288,4.493091571329455,36.20216220979176
329,10.850237622461332,119.61001783567937,20.60497076883808,16.888321032386557
330,13.359548222679678,108.78940958204258,0.30148165322312614,21.442149647725778
331,34.95821275613596,7.982246212359515,2.4060207338873147,39.064599725597034
332,45.969591588241926,6.448456476376068,3.0108265688057934,43.09395380231936
333,31.90779675907229,163.73724940677585,2.0590107244736693,82.06941969291869
334,34.63498676858087,165.04053680900125,1.7606853794823536,94.3487619795834
335,23.709468066817408,209.07860831485362,14.191479802251898,27.784744004444104
336,24.17628825633159,197.83766943524415,13.80457449451276,31.25911820293711
337,22.648954796507077,187.24375526332219,11.077099156157082,34.07772907858557
338,46.769180949514855,85.11511501623927,6.664362526001105,52.01111583436283
339,74.4733461445487,23.609940115885788,1.0361930170184424,44.74244609072697
340,20.502611281576925,64.19889387652907,22.422548719454284,52.481698546076935
341,20.098305462351227,41.77634515707478,13.695532345466285,67.25673338599023
342,13.852657101349628,28.080812811608496,25.569592173743708,81.1733668383527
343,31.90779675907229,163.73724940677585,2.0590107244736693,65.40909209967334
344,34.63498676858087,165.04053680900125,1.7606853794823536,70.417336771231
345,72.2283106442292,69.1884897763216,1.75218567989237,42.86799940240089
346,23.709468066817408,209.07860831485362,14.191479802251898,36.579545735831665
347,24.17628825633159,197.83766943524415,13.80457449451276,38.68634797049314
348,22.648954796507077,187.24375526332219,11.077099156157082,40.43150151838922
349,46.769180949514855,85.11511501623927,6.664362526001105,84.19554331073488
350,20.502611281576925,64.19889387652907,22.422548719454284,56.538535093275165
351,20.098305462351227,41.77634515707478,13.695532345466285,55.41855628378316
352,13.852657101349628,28.080812811608496,25.569592173743708,54.094433679001554
353,32.0303244505063,111.36970177178252,4.295814706503332,16.01971356061514
354,32.85522694570133,115.00771550013403,5.273672294734018,28.74041840460104
355,11.84262807059338,136.72394525922317,13.599837542790041,27.828237226799438
356,11.429545790174,108.7447561057517,15.978294889160594,32.009125430274665
357,11.00643015667325,124.58104683921424,19.124985110597503,28.763632629094435
358,12.81394340464233,108.85125922252524,4.154328397450456,35.27382965668215
359,72.2283106442292,69.1884897763216,1.75218567989237,35.11767401079993
360,24.426235181181458,200.2535943564198,14.59319409196621,26.000843789103786
361,23.384494414502534,190.64759916788233,11.538735125477986,31.649224995917947
362,21.224910742971517,180.67065071782773,9.976948450054593,38.30333879876805
363,46.769180949514855,85.11511501623927,6.664362526001105,63.68198479011417
364,20.502611281576925,64.19889387652907,22.422548719454284,53.98275872790959
365,20.098305462351227,41.77634515707478,13.695532345466285,51.76120839696488
366,13.852657101349628,28.080812811608496,25.569592173743708,49.706341879581295
367,11.84262807059338,136.72394525922317,13.599837542790041,20.572019763142134
368,11.429545790174,108.7447561057517,15.978294889160594,26.140700287116534
369,11.00643015667325,124.58104683921424,19.124985110597503,22.128735002928252
370,12.81394340464233,108.85125922252524,4.154328397450456,29.48999351662275
371,31.90779675907229,163.73724940677585,2.0590107244736693,38.13312511769589
372,34.63498676858087,165.04053680900125,1.7606853794823536,40.29374705907034
373,57.38196966304777,57.67630682959514,4.077181038327242,76.08822675959362
374,55.23076475327688,53.599125791267895,4.211676777260368,73.60628481686221
375,20.502611281576925,64.19889387652907,22.422548719454284,37.7065396787842
376,20.098305462351227,41.77634515707478,13.695532345466285,37.93095772019802
377,13.852657101349628,28.080812811608496,25.569592173743708,38.03221665340363
378,32.0303244505063,111.36970177178252,4.295814706503332,27.90418740587077
379,32.85522694570133,115.00771550013403,5.273672294734018,28.9137061489469
380,11.84262807059338,136.72394525922317,13.599837542790041,21.871698069745083
381,27.5087360263589,4.671097781991288,4.493091571329455,18.904886052298775
382,10.850237622461332,119.61001783567937,20.60497076883808,22.13990932952382
383,13.359548222679678,108.78940958204258,0.30148165322312614,27.10831897649874
384,34.95821275613596,7.982246212359515,2.4060207338873147,24.366665584334022
385,45.969591588241926,6.448456476376068,3.0108265688057934,30.431754404923424
386,36.683364811757556,166.446772424297,2.3638813667030405,20.478549947630903
387,63.417890078010565,33.98952041798461,5.012551310162936,51.451052713838436
388,72.2283106442292,69.1884897763216,1.75218567989237,56.25736854170853
389,20.502611281576925,64.19889387652907,22.422548719454284,48.02929834069567
390,20.098305462351227,41.77634515707478,13.695532345466285,45.59364423418427
391,13.852657101349628,28.080812811608496,25.569592173743708,42.491622207619805
392,19.222104303360148,253.93177550590144,5.5444157617640215,23.95180074260971
393,63.417890078010565,33.98952041798461,5.012551310162936,60.035572058370306
394,72.2283106442292,69.1884897763216,1.75218567989237,57.76526634303637
395,46.769180949514855,85.11511501623927,6.664362526001105,73.61215498125057
396,57.38196966304777,57.67630682959514,4.077181038327242,64.47321898946048
397,55.23076475327688,53.599125791267895,4.211676777260368,57.35209478608152
398,20.502611281576925,64.19889387652907,22.422548719454284,43.60929801918415
399,20.098305462351227,41.77634515707478,13.695532345466285,43.24055447781676
400,13.852657101349628,28.080812811608496,25.569592173743708,42.85997955326308
401,32.0303244505063,111.36970177178252,4.295814706503332,12.079381684815147
402,32.85522694570133,115.00771550013403,5.273672294734018,18.18856858248824
403,31.90779675907229,163.73724940677585,2.0590107244736693,19.00006803423946
404,34.63498676858087,165.04053680900125,1.7606853794823536,21.190860769052925
405,63.417890078010565,33.98952041798461,5.012551310162936,40.79024034647957
406,72.2283106442292,69.1884897763216,1.75218567989237,36.31453816757406
407,57.38196966304777,57.67630682959514,4.077181038327242,57.96274148402116
408,55.23076475327688,53.599125791267895,4.211676777260368,57.34865499722498
