,trspeed,trdir,trdir_t,wspd
61,20.781277923288215,287.40389954442276,6.618274654862195,31.87525499741018
62,20.455641342917584,289.31039215177844,5.713671133274596,32.32558608880548
63,47.477776722561245,36.34643035316968,3.1267547681556067,29.998808411266673
64,44.56700939601768,39.47318512132529,5.407183730556685,41.2511144533808
65,62.807166679250926,45.41423015958286,0.1685835046569295,47.640381028028514
66,23.443623855937222,19.21186641146898,11.031023415088825,28.10349793399005
67,25.9051713648565,38.69327769301056,8.264937430249384,50.56389814041496
68,24.281949059760763,30.42834026276117,1.0407292130043837,57.82761493561427
69,32.63543316044915,42.01273025795932,1.06156641501331,35.206897063051194
70,35.091923367441154,40.951163842946016,3.018211941542086,27.902078987450725
71,22.486254745946834,45.15026944948863,0.555075879733422,30.989268959841183
72,23.73251671050317,44.59519356975521,2.9054930847114657,33.490983097178365
73,23.321040614790935,41.689700485043744,10.00842802471338,35.999628140776665
74,22.168074205853053,31.681272460330366,7.135477250140454,38.58451315324729
75,12.651334150182175,72.72090117233263,1.2357964779184272,50.75114520334431
76,10.27907070584068,73.95669765025106,3.8247722717831563,47.88958258466418
77,9.252625188725892,73.68531424798118,14.894926774670111,45.375340564388516
78,8.494272476356796,58.790387473311064,25.571011651302822,43.55573974092176
79,8.21099883312797,33.219375822008246,12.198979801666566,41.542100473259545
80,8.237061476953427,29.524477823400158,9.232296564178796,39.140384317206426
81,5.982331164271917,37.30034486533832,12.69714508238768,37.01118325869357
82,2.561448633138396,24.60319978295064,36.476852529933424,35.42701239526123
83,1.0798454952803385,108.12634725301722,35.86969097001139,33.301036911071
84,1.3675890102785524,328.0143525844713,30.45340225595436,30.091452185364997
85,0.9358516283911988,238.46775484042564,44.45001624047334,26.78919525339371
86,0.538388382617801,132.80056241790794,38.283328171590334,23.301593908891864
87,10.702649608593235,88.39208820892094,4.398856887266273,46.50919787744576
88,9.507559112202134,85.81117636294353,4.89795955725765,50.84469974057688
89,10.916805388983036,80.91321680568588,2.01239955908016,55.090080517257476
90,12.735017917185612,81.66864360826882,2.934918970837389,59.322586853016574
91,12.504860087020887,79.1291284033833,5.3338296231846805,55.75404408964068
92,38.96182240314962,234.08595280282614,12.801838797360638,40.41376208485704
93,37.35378533943644,229.36956137691837,6.29402430062065,42.305094384965706
94,17.189745245423488,69.35986391414298,4.312029311788411,80.29318616624658
95,16.14600059875451,65.04783460235456,1.0215463639393445,68.98493583597478
96,12.581788482595938,64.02628823841522,2.3832526423854388,65.20913712195524
97,7.943941271069249,184.106047776488,7.1323851565583425,23.411624534780103
98,9.95210747122774,62.30397138821716,15.288569712706234,61.463123655786625
99,6.026770410683171,204.7149362205041,14.897829107134683,29.143069826968237
100,8.124902535349058,51.06806292103169,5.53245161626095,56.620424691058076
101,4.9608076178099605,48.66928503104407,82.80512891476366,49.78367321144129
102,6.27868111157245,208.64843456357724,1.5785635190788128,31.282708250529325
103,74.20074713691773,67.29453814541199,3.681844924258136,30.027174078261897
104,27.88714988106218,22.03519239486303,13.665180247365369,48.02677161357876
105,19.350868752073755,95.26188886573475,7.343320959487151,31.407400828487788
106,20.847126795592267,87.9185679062476,5.527119275758789,27.890871338503782
107,21.360626003999407,82.39144863048881,5.022613926179467,20.982194851563463
108,34.92847371658296,86.61652446556587,2.059746950353464,55.70701845218744
109,38.32222062161077,88.15412750513832,0.9917112735154205,53.44892110460415
110,24.904575176001018,15.222991390646204,15.787078594237975,35.70570711376077
111,27.41965908994795,134.43591279640822,11.01472250354778,38.289842828465346
112,38.156776638156366,56.73441456700073,4.493961672710453,52.99730625761259
113,40.29508939164642,52.24045289429027,3.560362510774888,49.47480059531056
114,62.807166679250926,45.41423015958286,0.1685835046569295,39.11460133065205
115,23.443623855937222,19.21186641146898,11.031023415088825,25.40551158263181
116,25.9051713648565,38.69327769301056,8.264937430249384,41.925072432113694
117,24.281949059760763,30.42834026276117,1.0407292130043837,41.766995036643664
118,41.191185734991365,54.555645218300285,1.9711888691288195,50.7553251469902
119,37.706094611117365,52.58445634917147,2.779731796004075,49.183276126083875
120,56.42670723259121,41.57748265479277,1.0093001281667267,26.676468375104413
121,63.92135499175756,41.82811839539112,1.92141920532916,28.882953516205585
122,22.486254745946834,45.15026944948863,0.555075879733422,22.115488734688057
123,23.73251671050317,44.59519356975521,2.9054930847114657,25.16817382477825
124,23.321040614790935,41.689700485043744,10.00842802471338,28.235805640123235
125,22.168074205853053,31.681272460330366,7.135477250140454,31.46785143327091
126,12.651334150182175,72.72090117233263,1.2357964779184272,56.662185057898725
127,10.27907070584068,73.95669765025106,3.8247722717831563,41.66148230132587
128,9.252625188725892,73.68531424798118,14.894926774670111,30.467438830303017
129,8.494272476356796,58.790387473311064,25.571011651302822,26.886713930380182
130,8.21099883312797,33.219375822008246,12.198979801666566,24.118885964155762
131,8.237061476953427,29.524477823400158,9.232296564178796,22.976851865328175
132,10.702649608593235,88.39208820892094,4.398856887266273,42.555434836929194
133,9.507559112202134,85.81117636294353,4.89795955725765,40.24903263283806
134,10.916805388983036,80.91321680568588,2.01239955908016,39.627700646865534
135,12.735017917185612,81.66864360826882,2.934918970837389,39.247092977767096
136,12.504860087020887,79.1291284033833,5.3338296231846805,31.744672308906075
137,78.4061505432889,45.33859958973557,5.726884631322092,49.98996596846891
138,17.189745245423488,69.35986391414298,4.312029311788411,58.160739268591065
139,16.14600059875451,65.04783460235456,1.0215463639393445,59.90989370900516
140,12.581788482595938,64.02628823841522,2.3832526423854388,56.52949101869067
141,9.844624827940759,61.643035596029776,14.714680412915335,52.649136747972776
142,8.124902535349058,51.06806292103169,5.53245161626095,46.39592231120256
143,4.9608076178099605,48.66928503104407,82.80512891476366,37.01610065604723
144,6.27868111157245,208.64843456357724,1.5785635190788128,20.183027271452325
145,27.88714988106218,22.03519239486303,13.665180247365369,30.43054906464102
146,34.92847371658296,86.61652446556587,2.059746950353464,44.03494169733512
147,38.32222062161077,88.15412750513832,0.9917112735154205,40.17637234815243
148,30.145916954722484,89.66234371956755,11.088363668633933,41.589710552816214
149,32.35360603399903,78.57398005093361,9.50156067124575,43.10892221307653
150,38.156776638156366,56.73441456700073,4.493961672710453,36.045386097646194
151,40.29508939164642,52.24045289429027,3.560362510774888,32.85771278406493
152,24.325304611988482,33.703960002380754,2.749706263275788,31.3695408830025
153,21.861497876374674,30.954253739104967,3.139434937501999,37.95141768751537
154,20.35304704617743,28.138812171116264,1.4227754451209722,40.92415907297592
155,21.380043863899765,29.561587616237237,2.744849338985954,43.15685872197211
156,62.807166679250926,45.41423015958286,0.1685835046569295,62.44041498917
157,23.443623855937222,19.21186641146898,11.031023415088825,38.062216335999594
158,41.191185734991365,54.555645218300285,1.9711888691288195,58.20673254640104
159,37.706094611117365,52.58445634917147,2.779731796004075,64.45420677230129
160,12.651334150182175,72.72090117233263,1.2357964779184272,42.80766952889763
161,10.27907070584068,73.95669765025106,3.8247722717831563,32.211615746353665
162,9.252625188725892,73.68531424798118,14.894926774670111,23.875499055053066
163,8.494272476356796,58.790387473311064,25.571011651302822,20.059256546239173
164,8.21099883312797,33.219375822008246,12.198979801666566,16.32056810911654
165,8.237061476953427,29.524477823400158,9.232296564178796,12.73698781537642
166,41.5240690822867,15.402908888248009,6.707750172717591,40.63278818948773
167,10.702649608593235,88.39208820892094,4.398856887266273,67.31219199526566
168,9.507559112202134,85.81117636294353,4.89795955725765,68.1280129426634
169,10.916805388983036,80.91321680568588,2.01239955908016,75.12396092887094
170,12.735017917185612,81.66864360826882,2.934918970837389,83.00278420633701
171,12.504860087020887,79.1291284033833,5.3338296231846805,75.70366483742532
172,71.90576389627131,37.3140151172137,0.8791646779911109,27.038975464909527
173,17.189745245423488,69.35986391414298,4.312029311788411,94.82810835538844
174,16.14600059875451,65.04783460235456,1.0215463639393445,95.75512075499365
175,12.581788482595938,64.02628823841522,2.3832526423854388,89.5764381697423
176,7.943941271069249,184.106047776488,7.1323851565583425,11.617910629039287
177,9.95210747122774,62.30397138821716,15.288569712706234,83.15768264440757
178,6.026770410683171,204.7149362205041,14.897829107134683,13.73111700601908
179,8.124902535349058,51.06806292103169,5.53245161626095,70.32330900055072
180,4.9608076178099605,48.66928503104407,82.80512891476366,52.20419326804692
181,6.27868111157245,208.64843456357724,1.5785635190788128,18.093077557348582
182,74.20074713691773,67.29453814541199,3.681844924258136,45.28488876768046
183,42.2144472069018,41.79507928139783,1.0995398078778118,27.671473159455893
184,16.923598158443877,94.25879032093651,15.432722880521952,103.1810797889895
185,14.545074880574058,78.82606744041456,20.798840879066194,88.74933274323789
186,17.652073736152687,102.96786605559771,13.464189298229954,106.15924201879604
187,62.807166679250926,45.41423015958286,0.1685835046569295,59.38654474211458
188,23.443623855937222,19.21186641146898,11.031023415088825,25.218124674332703
189,41.191185734991365,54.555645218300285,1.9711888691288195,43.233369216325464
190,37.706094611117365,52.58445634917147,2.779731796004075,45.85868552371718
191,32.63543316044915,42.01273025795932,1.06156641501331,61.31988213924714
192,35.091923367441154,40.951163842946016,3.018211941542086,57.601514316632716
193,12.651334150182175,72.72090117233263,1.2357964779184272,37.21572420639912
194,10.27907070584068,73.95669765025106,3.8247722717831563,27.91150026568246
195,9.252625188725892,73.68531424798118,14.894926774670111,21.16705271119525
196,8.494272476356796,58.790387473311064,25.571011651302822,19.54215792916695
197,8.21099883312797,33.219375822008246,12.198979801666566,19.081735627283784
198,8.237061476953427,29.524477823400158,9.232296564178796,20.950258285690875
199,41.5240690822867,15.402908888248009,6.707750172717591,42.9983495084157
200,71.90576389627131,37.3140151172137,0.8791646779911109,26.08290642716676
201,17.189745245423488,69.35986391414298,4.312029311788411,55.70967453282704
202,16.14600059875451,65.04783460235456,1.0215463639393445,53.40602311654032
203,12.581788482595938,64.02628823841522,2.3832526423854388,50.8312675626641
204,9.844624827940759,61.643035596029776,14.714680412915335,47.784548959194936
205,8.124902535349058,51.06806292103169,5.53245161626095,42.29234085986717
206,4.9608076178099605,48.66928503104407,82.80512891476366,34.054028710875514
207,6.27868111157245,208.64843456357724,1.5785635190788128,23.880388714036833
208,74.20074713691773,67.29453814541199,3.681844924258136,33.35361136982511
209,19.350868752073755,95.26188886573475,7.343320959487151,83.67552119753215
210,20.847126795592267,87.9185679062476,5.527119275758789,83.99829838725358
211,21.360626003999407,82.39144863048881,5.022613926179467,72.16528968701589
212,34.92847371658296,86.61652446556587,2.059746950353464,49.57024432307627
213,38.32222062161077,88.15412750513832,0.9917112735154205,47.54580552341439
214,30.145916954722484,89.66234371956755,11.088363668633933,33.50775950111823
215,32.35360603399903,78.57398005093361,9.50156067124575,35.12525262645611
216,23.61871459167436,77.7636031303919,6.879244350989813,36.45431963705955
217,24.385677716703967,70.99717856545142,10.447543488542875,29.853515134480922
218,22.586277757572685,60.549635076908544,16.61301258504153,27.3876285369909
219,38.156776638156366,56.73441456700073,4.493961672710453,45.14732750811809
220,40.29508939164642,52.24045289429027,3.560362510774888,44.134013383029156
221,24.325304611988482,33.703960002380754,2.749706263275788,40.232156722819916
222,62.807166679250926,45.41423015958286,0.1685835046569295,57.473213270375574
223,23.443623855937222,19.21186641146898,11.031023415088825,27.763227469013458
224,25.9051713648565,38.69327769301056,8.264937430249384,35.56745356017943
225,24.281949059760763,30.42834026276117,1.0407292130043837,38.63245446854201
226,41.191185734991365,54.555645218300285,1.9711888691288195,35.8552805660832
227,37.706094611117365,52.58445634917147,2.779731796004075,39.54342287577157
228,56.42670723259121,41.57748265479277,1.0093001281667267,36.419807014259916
229,63.92135499175756,41.82811839539112,1.92141920532916,36.21208819040511
230,10.702649608593235,88.39208820892094,4.398856887266273,26.30800709908907
231,9.507559112202134,85.81117636294353,4.89795955725765,20.279836836265613
232,10.916805388983036,80.91321680568588,2.01239955908016,16.590842002104406
233,12.735017917185612,81.66864360826882,2.934918970837389,13.236015086323523
234,31.19028186489772,78.1819643450094,1.607142838961792,47.20777126914142
235,33.61579297566439,77.35960064223158,2.321012925593044,39.90690885810898
236,17.189745245423488,69.35986391414298,4.312029311788411,62.66653051271699
237,16.14600059875451,65.04783460235456,1.0215463639393445,64.79843800856317
238,12.581788482595938,64.02628823841522,2.3832526423854388,59.781878142042785
239,9.844624827940759,61.643035596029776,14.714680412915335,54.27321735532322
240,8.124902535349058,51.06806292103169,5.53245161626095,46.992036749382756
241,4.9608076178099605,48.66928503104407,82.80512891476366,36.07026584047206
242,6.27868111157245,208.64843456357724,1.5785635190788128,30.884894293627823
243,74.20074713691773,67.29453814541199,3.681844924258136,31.973578347059686
244,27.88714988106218,22.03519239486303,13.665180247365369,32.34113610407772
245,19.350868752073755,95.26188886573475,7.343320959487151,43.75205348617734
246,20.847126795592267,87.9185679062476,5.527119275758789,38.225749393795724
247,21.360626003999407,82.39144863048881,5.022613926179467,30.568145367970327
248,64.57570660656903,68.34548024395309,1.8834347794142379,39.037966788392886
249,60.23135831007986,68.75173022793594,3.6966681540896627,30.59327810355056
250,34.92847371658296,86.61652446556587,2.059746950353464,64.63757326265309
251,38.32222062161077,88.15412750513832,0.9917112735154205,67.91838125239977
252,30.145916954722484,89.66234371956755,11.088363668633933,36.28231584966241
253,32.35360603399903,78.57398005093361,9.50156067124575,39.35373473984829
254,20.781277923288215,287.40389954442276,6.618274654862195,43.77661615501971
255,20.455641342917584,289.31039215177844,5.713671133274596,45.27682430484784
256,38.156776638156366,56.73441456700073,4.493961672710453,37.01114142232604
257,40.29508939164642,52.24045289429027,3.560362510774888,34.91072414451047
258,62.807166679250926,45.41423015958286,0.1685835046569295,65.38007482783544
259,23.443623855937222,19.21186641146898,11.031023415088825,23.82801205013245
260,25.9051713648565,38.69327769301056,8.264937430249384,42.40134541410111
261,24.281949059760763,30.42834026276117,1.0407292130043837,41.5578311408648
262,41.191185734991365,54.555645218300285,1.9711888691288195,32.85464152051227
263,37.706094611117365,52.58445634917147,2.779731796004075,31.482707958984868
264,12.651334150182175,72.72090117233263,1.2357964779184272,35.23469235978644
265,10.27907070584068,73.95669765025106,3.8247722717831563,25.537276001028527
266,9.252625188725892,73.68531424798118,14.894926774670111,20.305924316915252
267,8.494272476356796,58.790387473311064,25.571011651302822,24.006701982091265
268,8.21099883312797,33.219375822008246,12.198979801666566,27.307938241082223
269,8.237061476953427,29.524477823400158,9.232296564178796,29.810091687703082
270,41.5240690822867,15.402908888248009,6.707750172717591,36.7543054469571
271,10.702649608593235,88.39208820892094,4.398856887266273,34.805176333671014
272,9.507559112202134,85.81117636294353,4.89795955725765,31.79703321811653
273,10.916805388983036,80.91321680568588,2.01239955908016,29.733056585790152
274,12.735017917185612,81.66864360826882,2.934918970837389,27.803960879639217
275,12.504860087020887,79.1291284033833,5.3338296231846805,21.053455872379978
276,44.84822238564311,61.792949321670186,12.207120351397803,17.762569026296323
277,37.71070257697732,74.00006967306798,8.063097985819642,18.407772688167444
278,71.90576389627131,37.3140151172137,0.8791646779911109,22.256956271564423
279,17.189745245423488,69.35986391414298,4.312029311788411,32.02124012599241
280,16.14600059875451,65.04783460235456,1.0215463639393445,28.140341086045503
281,12.581788482595938,64.02628823841522,2.3832526423854388,28.12957981419934
282,9.844624827940759,61.643035596029776,14.714680412915335,27.667400894000913
283,7.200095669203035,47.27654115270037,11.057561717209788,22.239627841927685
284,19.350868752073755,95.26188886573475,7.343320959487151,75.03252866200881
285,20.847126795592267,87.9185679062476,5.527119275758789,73.92134194855701
286,21.360626003999407,82.39144863048881,5.022613926179467,63.84097730130108
287,34.92847371658296,86.61652446556587,2.059746950353464,70.55336021909658
288,38.32222062161077,88.15412750513832,0.9917112735154205,63.59294454987966
289,38.156776638156366,56.73441456700073,4.493961672710453,46.576815361395454
290,40.29508939164642,52.24045289429027,3.560362510774888,44.58773156803897
291,62.807166679250926,45.41423015958286,0.1685835046569295,43.16570742882953
292,25.9051713648565,38.69327769301056,8.264937430249384,47.14514910092263
293,24.281949059760763,30.42834026276117,1.0407292130043837,45.98160092686836
294,41.191185734991365,54.555645218300285,1.9711888691288195,54.92899086304808
295,37.706094611117365,52.58445634917147,2.779731796004075,60.77659430023206
296,32.63543316044915,42.01273025795932,1.06156641501331,25.974197987707754
297,35.091923367441154,40.951163842946016,3.018211941542086,29.575436098210613
298,12.651334150182175,72.72090117233263,1.2357964779184272,62.99681890051783
299,10.27907070584068,73.95669765025106,3.8247722717831563,46.639150924316056
300,9.252625188725892,73.68531424798118,14.894926774670111,34.3254065734774
301,8.494272476356796,58.790387473311064,25.571011651302822,30.099509473364982
302,8.21099883312797,33.219375822008246,12.198979801666566,26.134527873732292
303,8.237061476953427,29.524477823400158,9.232296564178796,22.69137727505907
304,5.982331164271917,37.30034486533832,12.69714508238768,19.364121952442854
305,2.561448633138396,24.60319978295064,36.476852529933424,16.268657181940647
306,13.817522782056127,38.65171061521269,12.166724130548634,34.33019280730698
307,13.358155142260344,26.484986484664056,12.182717399568425,39.968482434107436
308,16.130818374482736,14.302269085095633,2.3686123303141695,45.21101943617816
309,19.414745832785936,13.643119636079582,2.6115712740558594,48.69263545318215
310,23.306598892031722,16.254690910135444,4.84642374670177,51.92269132946231
311,71.90576389627131,37.3140151172137,0.8791646779911109,20.396834388988783
312,38.96182240314962,234.08595280282614,12.801838797360638,51.24840660952003
313,37.35378533943644,229.36956137691837,6.29402430062065,51.28221966694258
314,27.222468054678664,58.43597466756066,3.2344599938891587,14.226668824080134
315,31.070183135211085,61.449168819758505,1.707255077054084,13.2843429789806
316,17.189745245423488,69.35986391414298,4.312029311788411,93.57086805433062
317,16.14600059875451,65.04783460235456,1.0215463639393445,91.84658546695582
318,12.581788482595938,64.02628823841522,2.3832526423854388,86.11212503427446
319,7.943941271069249,184.106047776488,7.1323851565583425,26.25242564425993
320,9.95210747122774,62.30397138821716,15.288569712706234,80.13988434519578
321,6.026770410683171,204.7149362205041,14.897829107134683,30.859325989651552
322,8.124902535349058,51.06806292103169,5.53245161626095,67.9738010401426
323,4.9608076178099605,48.66928503104407,82.80512891476366,50.798154021243995
324,6.27868111157245,208.64843456357724,1.5785635190788128,32.728462791065155
325,74.20074713691773,67.29453814541199,3.681844924258136,57.610509283437906
326,42.2144472069018,41.79507928139783,1.0995398078778118,11.376859172019618
327,19.350868752073755,95.26188886573475,7.343320959487151,73.01854501844169
328,20.847126795592267,87.9185679062476,5.527119275758789,65.24017296049131
329,21.360626003999407,82.39144863048881,5.022613926179467,55.03684770975258
330,25.82768175172786,97.20931292303766,4.770022683377171,38.065411768081056
331,27.311190895976388,92.43929023966048,3.4252435271583295,33.995661356408434
332,25.233715226831823,98.7173085673701,3.9905960451655815,36.65721259917493
333,34.92847371658296,86.61652446556587,2.059746950353464,70.88574517313793
334,38.32222062161077,88.15412750513832,0.9917112735154205,71.47716030327086
335,24.325304611988482,33.703960002380754,2.749706263275788,34.24851986563693
336,21.861497876374674,30.954253739104967,3.139434937501999,42.245641212793906
337,20.35304704617743,28.138812171116264,1.4227754451209722,46.456532811329886
338,21.380043863899765,29.561587616237237,2.744849338985954,49.77594614079517
339,62.807166679250926,45.41423015958286,0.1685835046569295,33.846191070615006
340,23.443623855937222,19.21186641146898,11.031023415088825,35.77998133455304
341,25.9051713648565,38.69327769301056,8.264937430249384,45.21457678817602
342,24.281949059760763,30.42834026276117,1.0407292130043837,50.35280496711628
343,41.191185734991365,54.555645218300285,1.9711888691288195,42.40071794465968
344,37.706094611117365,52.58445634917147,2.779731796004075,42.893111899459825
345,56.42670723259121,41.57748265479277,1.0093001281667267,25.311010635079107
346,44.84822238564311,61.792949321670186,12.207120351397803,15.832588375932874
347,37.71070257697732,74.00006967306798,8.063097985819642,15.630721567558597
348,13.817522782056127,38.65171061521269,12.166724130548634,34.49049283647632
349,13.358155142260344,26.484986484664056,12.182717399568425,39.84065010620332
350,16.130818374482736,14.302269085095633,2.3686123303141695,44.88071398869361
351,19.414745832785936,13.643119636079582,2.6115712740558594,47.482535282808456
352,23.306598892031722,16.254690910135444,4.84642374670177,49.73603620715538
353,71.90576389627131,37.3140151172137,0.8791646779911109,21.18873459705128
354,35.78695968695058,228.3583861470995,4.0971846412708075,18.98220665657092
355,78.4061505432889,45.33859958973557,5.726884631322092,34.82957418401426
356,47.815343786314415,55.15391926402714,2.074940502817541,48.939985769655635
357,17.189745245423488,69.35986391414298,4.312029311788411,67.30540116907824
358,16.920447071607462,67.82243365785124,3.1109834834412062,69.00687110806844
359,9.064005411134266,181.59173521062974,3.287961985389592,24.138166828733546
360,14.326952586705103,64.54325796043776,1.0959048445738244,74.82986953598518
361,6.643205885566628,191.72079355899655,12.530456095530866,31.282669969611636
362,11.549980059289986,63.592086896501755,7.897473430158405,79.09800858801101
363,8.877281038357927,55.694613466343355,9.549676714797243,76.61077476035616
364,6.004148932104601,198.59042304033525,15.118937412389647,34.26847634535488
365,6.920184662778901,47.45063413749333,20.02600761690402,68.68349680810299
366,5.436467560705947,204.6955630569314,4.610606306262001,51.92453933630673
367,6.182201374002213,209.30616936319342,7.045341899631481,44.03058497680345
368,74.20074713691773,67.29453814541199,3.681844924258136,32.72724889061818
369,27.88714988106218,22.03519239486303,13.665180247365369,28.02986233435362
370,42.2144472069018,41.79507928139783,1.0995398078778118,27.829125355431515
371,19.350868752073755,95.26188886573475,7.343320959487151,58.739077742444415
372,20.847126795592267,87.9185679062476,5.527119275758789,67.51177461580656
373,21.360626003999407,82.39144863048881,5.022613926179467,76.16313469870187
374,64.57570660656903,68.34548024395309,1.8834347794142379,51.26800864386502
375,60.23135831007986,68.75173022793594,3.6966681540896627,36.391323037068695
376,34.92847371658296,86.61652446556587,2.059746950353464,50.61977704847327
377,38.32222062161077,88.15412750513832,0.9917112735154205,50.96235276044128
378,23.443623855937222,19.21186641146898,11.031023415088825,25.76073078506143
379,25.9051713648565,38.69327769301056,8.264937430249384,48.008422167024875
380,24.281949059760763,30.42834026276117,1.0407292130043837,49.32562301780239
381,41.191185734991365,54.555645218300285,1.9711888691288195,40.58875931189214
382,37.706094611117365,52.58445634917147,2.779731796004075,46.03084788023401
383,32.63543316044915,42.01273025795932,1.06156641501331,26.69552273212954
384,35.091923367441154,40.951163842946016,3.018211941542086,23.358649875649164
385,17.189745245423488,69.35986391414298,4.312029311788411,68.978702381658
386,16.14600059875451,65.04783460235456,1.0215463639393445,71.07448904067071
387,12.581788482595938,64.02628823841522,2.3832526423854388,72.73009634960114
388,9.844624827940759,61.643035596029776,14.714680412915335,72.55029194391165
389,8.124902535349058,51.06806292103169,5.53245161626095,58.97073643290581
390,4.9608076178099605,48.66928503104407,82.80512891476366,38.60140316639704
391,6.27868111157245,208.64843456357724,1.5785635190788128,22.76103820519822
392,42.2144472069018,41.79507928139783,1.0995398078778118,22.369220041268196
393,19.350868752073755,95.26188886573475,7.343320959487151,64.991786416433
394,20.847126795592267,87.9185679062476,5.527119275758789,62.023385699549934
395,21.360626003999407,82.39144863048881,5.022613926179467,49.05939714838982
396,25.82768175172786,97.20931292303766,4.770022683377171,37.33543517240667
397,27.311190895976388,92.43929023966048,3.4252435271583295,37.913936721726984
398,25.233715226831823,98.7173085673701,3.9905960451655815,35.88048482322884
399,34.92847371658296,86.61652446556587,2.059746950353464,48.22357511805889
400,38.32222062161077,88.15412750513832,0.9917112735154205,43.593748320607936
401,38.156776638156366,56.73441456700073,4.493961672710453,37.305834495865454
402,40.29508939164642,52.24045289429027,3.560362510774888,30.898696220237433
403,24.325304611988482,33.703960002380754,2.749706263275788,19.543770547878204
404,62.807166679250926,45.41423015958286,0.1685835046569295,32.184494634744134
405,23.443623855937222,19.21186641146898,11.031023415088825,52.89099879808585
