,trspeed,trdir,trdir_t,wspd
57,46.361304176606524,70.6503044559649,0.20259249499765392,111.77445205852075
58,28.379245015983052,220.41498505448686,6.447643938024616,41.11951901632913
59,11.758932923019035,73.94556962541374,18.04378031202196,64.17040251252793
60,21.419902043068493,225.03887180130346,4.472111197007145,48.338420600598454
61,20.21657234259198,228.1450030500254,7.12291579630066,50.00432096619907
62,36.68181147043104,22.432158345320484,8.765189996605095,35.28364323462322
63,38.43739937562609,13.666968348715388,5.631076183310892,39.946829184539254
64,68.53632624667144,53.75461068094965,8.983354157791776,35.74541543754629
65,26.02840163598352,85.3663715846601,3.989797823253378,32.799627077422215
66,28.417713436744677,89.35616940791347,2.203869969156827,36.21641801392093
67,70.12765778221465,64.3485587630312,4.52734611012323,33.74594708031146
68,76.52792040106802,59.821212652907974,6.029970677425779,25.732699128275357
69,35.56463020363682,84.82413341321097,9.183117106245982,50.027195554753746
70,31.788036256555852,94.00725051945696,15.75163822170061,40.564726603177455
71,28.379245015983052,220.41498505448686,6.447643938024616,75.85011157862509
72,11.758932923019035,73.94556962541374,18.04378031202196,74.53870364191128
73,21.419902043068493,225.03887180130346,4.472111197007145,82.53719397256822
74,20.21657234259198,228.1450030500254,7.12291579630066,84.08036683270893
75,22.011836037632488,115.51298088919746,7.353028320606204,25.62806247972548
76,36.68181147043104,22.432158345320484,8.765189996605095,99.36494636062298
77,38.43739937562609,13.666968348715388,5.631076183310892,107.69046613428984
78,57.603336815414394,61.381380287080496,3.8439744095533857,37.12445610963864
79,68.53632624667144,53.75461068094965,8.983354157791776,50.885096495760045
80,58.01265434153057,39.409156389900616,4.994455111251533,17.886765158708876
81,44.28930592349118,75.65997532631872,5.278605859161292,35.78443109203207
82,37.59196084734715,70.38136946715741,14.219479436437574,37.03952083928339
83,45.99611950867865,47.11498852691387,3.733205893502811,31.641154195508005
84,35.25130130490232,41.18939102688189,4.658228519993445,22.28331895443949
85,69.463886522155,38.48391922125744,1.7025858779489718,32.17917317742044
86,48.93505238696693,41.305192152227846,4.251301219058529,23.948976831278927
87,52.04525679629604,37.295977438117895,1.474722894418555,27.924318010569632
88,18.126679982386573,49.97507941957508,8.017989034538136,29.06722065842965
89,35.56463020363682,84.82413341321097,9.183117106245982,119.83408064364316
90,31.788036256555852,94.00725051945696,15.75163822170061,105.8229622017052
91,36.68181147043104,22.432158345320484,8.765189996605095,41.517790706587384
92,38.43739937562609,13.666968348715388,5.631076183310892,39.27021510763828
93,57.603336815414394,61.381380287080496,3.8439744095533857,44.3153606652528
94,47.08313646158415,48.110323698306445,1.3034285988182948,34.227569906487325
95,68.53632624667144,53.75461068094965,8.983354157791776,49.36649328262332
96,26.02840163598352,85.3663715846601,3.989797823253378,45.448813040971366
97,28.417713436744677,89.35616940791347,2.203869969156827,45.43023767860909
98,70.12765778221465,64.3485587630312,4.52734611012323,89.99462779151474
99,76.52792040106802,59.821212652907974,6.029970677425779,72.63195060585832
100,58.01265434153057,39.409156389900616,4.994455111251533,27.18101001946838
101,64.88610342183043,34.41470127864908,7.631576535541867,32.49057886746096
102,59.38806608863676,57.309067469789696,7.481592299104717,67.77800673894063
103,60.96745370099009,37.36882023391372,1.2797435228104348,13.597192143630032
104,35.25130130490232,41.18939102688189,4.658228519993445,56.79715376420369
105,36.97482992439525,36.53116250688845,2.2913068711083833,48.46430200804371
106,18.126679982386573,49.97507941957508,8.017989034538136,47.2605034573249
107,35.56463020363682,84.82413341321097,9.183117106245982,77.58225856113496
108,31.788036256555852,94.00725051945696,15.75163822170061,63.137029087982945
109,52.37604417967583,53.31097427580355,3.558320271045458,48.87382189145639
110,63.96671833231399,56.305436732519745,7.809322762674154,52.8764952697157
111,22.152261549108434,110.14076918869308,4.612077780824649,60.102567312762446
112,22.13763287484764,112.40455961166661,5.953181465806746,64.93665442440127
113,44.28930592349118,75.65997532631872,5.278605859161292,31.8574705096215
114,37.59196084734715,70.38136946715741,14.219479436437574,34.8294233250159
115,42.57210417355175,57.156940697777834,1.2551088793191505,33.93675832577442
116,73.98002496909395,42.61203468843209,1.3899371158285012,44.66874067850916
117,43.749851194095235,72.40222125956204,1.7519168035971298,110.12744218273815
118,46.361304176606524,70.6503044559649,0.20259249499765392,110.98405404408662
119,52.37604417967583,53.31097427580355,3.558320271045458,38.48260461055086
120,63.96671833231399,56.305436732519745,7.809322762674154,40.778615892524414
121,22.152261549108434,110.14076918869308,4.612077780824649,50.21795009214915
122,22.13763287484764,112.40455961166661,5.953181465806746,54.49543553761157
123,36.68181147043104,22.432158345320484,8.765189996605095,54.31286466890675
124,38.43739937562609,13.666968348715388,5.631076183310892,50.65227136483258
125,68.53632624667144,53.75461068094965,8.983354157791776,36.534173396626656
126,70.12765778221465,64.3485587630312,4.52734611012323,47.16698300288094
127,76.52792040106802,59.821212652907974,6.029970677425779,32.747298930945995
128,45.99611950867865,47.11498852691387,3.733205893502811,41.39963197360445
129,42.57210417355175,57.156940697777834,1.2551088793191505,81.91171081782569
130,50.4134378704698,51.36772125866188,2.003856326155153,55.07049330556556
131,35.56463020363682,84.82413341321097,9.183117106245982,89.25944779518176
132,31.788036256555852,94.00725051945696,15.75163822170061,73.91584542644004
133,43.749851194095235,72.40222125956204,1.7519168035971298,77.84075409848504
134,46.361304176606524,70.6503044559649,0.20259249499765392,68.15887144776899
135,28.379245015983052,220.41498505448686,6.447643938024616,23.78407336081353
136,11.758932923019035,73.94556962541374,18.04378031202196,75.13651577494707
137,21.419902043068493,225.03887180130346,4.472111197007145,31.261831074368768
138,20.21657234259198,228.1450030500254,7.12291579630066,32.98746746980459
139,43.38617643252023,38.244645932408474,2.9651575893770072,27.670077148609565
140,52.37604417967583,53.31097427580355,3.558320271045458,30.10350065795388
141,63.96671833231399,56.305436732519745,7.809322762674154,26.784505877779573
142,22.152261549108434,110.14076918869308,4.612077780824649,57.194791119713294
143,22.13763287484764,112.40455961166661,5.953181465806746,60.973085423090716
144,36.68181147043104,22.432158345320484,8.765189996605095,61.90298799637656
145,38.43739937562609,13.666968348715388,5.631076183310892,53.854380887027425
146,68.53632624667144,53.75461068094965,8.983354157791776,55.60542365922194
147,26.02840163598352,85.3663715846601,3.989797823253378,39.047117730555094
148,28.417713436744677,89.35616940791347,2.203869969156827,38.64638782329885
149,70.12765778221465,64.3485587630312,4.52734611012323,68.54946552348696
150,76.52792040106802,59.821212652907974,6.029970677425779,60.315970223691565
151,45.99611950867865,47.11498852691387,3.733205893502811,29.877697506995943
152,18.126679982386573,49.97507941957508,8.017989034538136,36.28190195319078
153,43.749851194095235,72.40222125956204,1.7519168035971298,60.107715039065745
154,46.361304176606524,70.6503044559649,0.20259249499765392,60.224665537378996
155,28.379245015983052,220.41498505448686,6.447643938024616,14.98957999142384
156,11.758932923019035,73.94556962541374,18.04378031202196,48.55845054331147
157,21.419902043068493,225.03887180130346,4.472111197007145,17.367230362625733
158,20.21657234259198,228.1450030500254,7.12291579630066,17.915918909826168
159,22.152261549108434,110.14076918869308,4.612077780824649,27.74424325795737
160,22.13763287484764,112.40455961166661,5.953181465806746,29.98154824662499
161,36.68181147043104,22.432158345320484,8.765189996605095,41.18629649503996
162,38.43739937562609,13.666968348715388,5.631076183310892,42.80469529817979
163,26.02840163598352,85.3663715846601,3.989797823253378,60.906339156538415
164,28.417713436744677,89.35616940791347,2.203869969156827,60.98279158080846
165,70.12765778221465,64.3485587630312,4.52734611012323,57.221346585847385
166,76.52792040106802,59.821212652907974,6.029970677425779,46.50028240930325
167,45.99611950867865,47.11498852691387,3.733205893502811,54.49844966835206
168,50.4134378704698,51.36772125866188,2.003856326155153,60.29502739861644
169,35.25130130490232,41.18939102688189,4.658228519993445,81.45405030382472
170,36.97482992439525,36.53116250688845,2.2913068711083833,89.78145124576787
171,62.90845538622484,44.43530284933255,0.9612598135094732,35.904263489631816
172,18.126679982386573,49.97507941957508,8.017989034538136,36.89817648270388
173,35.56463020363682,84.82413341321097,9.183117106245982,86.29428332663763
174,31.788036256555852,94.00725051945696,15.75163822170061,73.99047895697278
175,12.3811345222875,82.68650824388172,19.600913471477078,23.211336112551496
176,22.152261549108434,110.14076918869308,4.612077780824649,47.08223379545771
177,22.13763287484764,112.40455961166661,5.953181465806746,48.96919327325743
178,36.68181147043104,22.432158345320484,8.765189996605095,24.805928113563112
179,38.43739937562609,13.666968348715388,5.631076183310892,25.03308563546088
180,68.53632624667144,53.75461068094965,8.983354157791776,45.325382229336824
181,26.02840163598352,85.3663715846601,3.989797823253378,53.981613821288605
182,28.417713436744677,89.35616940791347,2.203869969156827,59.86126761030841
183,70.12765778221465,64.3485587630312,4.52734611012323,40.56979330229391
184,76.52792040106802,59.821212652907974,6.029970677425779,32.07306928736792
185,45.99611950867865,47.11498852691387,3.733205893502811,44.5624293539746
186,35.25130130490232,41.18939102688189,4.658228519993445,23.87928236092884
187,18.126679982386573,49.97507941957508,8.017989034538136,41.385977549235456
188,35.56463020363682,84.82413341321097,9.183117106245982,117.9205878443552
189,31.788036256555852,94.00725051945696,15.75163822170061,94.08558915810187
190,43.749851194095235,72.40222125956204,1.7519168035971298,121.87638501643424
191,46.361304176606524,70.6503044559649,0.20259249499765392,115.86731250599787
192,28.379245015983052,220.41498505448686,6.447643938024616,29.218495434359617
193,11.758932923019035,73.94556962541374,18.04378031202196,54.734087917033264
194,21.419902043068493,225.03887180130346,4.472111197007145,32.237322867937436
195,20.21657234259198,228.1450030500254,7.12291579630066,32.933975352609245
196,22.152261549108434,110.14076918869308,4.612077780824649,40.1793763879232
197,22.13763287484764,112.40455961166661,5.953181465806746,42.618932888963826
198,70.12765778221465,64.3485587630312,4.52734611012323,110.33073431174405
199,76.52792040106802,59.821212652907974,6.029970677425779,87.65446444107819
200,34.21787924737709,65.58816060712496,3.952599541351126,32.888028087679864
201,38.331904818510495,61.635561065773835,3.504510221976479,24.071330157204265
202,50.4134378704698,51.36772125866188,2.003856326155153,30.63440145240623
203,60.96745370099009,37.36882023391372,1.2797435228104348,16.82146696126226
204,18.126679982386573,49.97507941957508,8.017989034538136,42.122245726985064
205,43.749851194095235,72.40222125956204,1.7519168035971298,47.905700261655866
206,46.361304176606524,70.6503044559649,0.20259249499765392,53.4910747482862
207,28.379245015983052,220.41498505448686,6.447643938024616,71.76990408774812
208,11.758932923019035,73.94556962541374,18.04378031202196,130.8773281414668
209,21.419902043068493,225.03887180130346,4.472111197007145,75.86448986300331
210,20.21657234259198,228.1450030500254,7.12291579630066,76.8093942726776
211,36.68181147043104,22.432158345320484,8.765189996605095,29.61310170851715
212,38.43739937562609,13.666968348715388,5.631076183310892,23.572418865434056
213,68.53632624667144,53.75461068094965,8.983354157791776,49.42236710708967
214,26.02840163598352,85.3663715846601,3.989797823253378,62.70897401492545
215,28.417713436744677,89.35616940791347,2.203869969156827,64.0369146753903
216,43.749851194095235,72.40222125956204,1.7519168035971298,82.30210097857851
217,46.361304176606524,70.6503044559649,0.20259249499765392,86.03828721656143
218,28.379245015983052,220.41498505448686,6.447643938024616,46.40296933087268
219,11.758932923019035,73.94556962541374,18.04378031202196,60.81954538349284
220,21.419902043068493,225.03887180130346,4.472111197007145,49.16372334221501
221,20.21657234259198,228.1450030500254,7.12291579630066,49.800820421755546
222,22.152261549108434,110.14076918869308,4.612077780824649,73.26334377884143
223,22.13763287484764,112.40455961166661,5.953181465806746,77.64313897873261
224,36.68181147043104,22.432158345320484,8.765189996605095,59.56789555574242
225,38.43739937562609,13.666968348715388,5.631076183310892,52.26091504580637
226,57.603336815414394,61.381380287080496,3.8439744095533857,43.62622327884321
227,26.02840163598352,85.3663715846601,3.989797823253378,35.90281942748071
228,28.417713436744677,89.35616940791347,2.203869969156827,39.03217631026814
229,45.99611950867865,47.11498852691387,3.733205893502811,38.778808192794244
230,59.38806608863676,57.309067469789696,7.481592299104717,44.70152848215715
231,50.4134378704698,51.36772125866188,2.003856326155153,36.03130234704003
232,18.126679982386573,49.97507941957508,8.017989034538136,32.95326506965161
233,35.56463020363682,84.82413341321097,9.183117106245982,80.02631016758372
234,31.788036256555852,94.00725051945696,15.75163822170061,69.10989331182355
235,43.749851194095235,72.40222125956204,1.7519168035971298,51.25903056710121
236,46.361304176606524,70.6503044559649,0.20259249499765392,52.55170693287451
237,12.3811345222875,82.68650824388172,19.600913471477078,33.29569053665223
238,11.199594185254222,63.08559477240465,14.784998760030351,33.368058301805036
239,8.989365799270292,48.3005960123743,26.91488318705114,34.20098560803877
240,57.81950184802436,75.38428394630368,0.9310492443853193,32.71988097110058
241,51.513867598981804,74.45323470191838,3.3919034259364134,25.02457095926737
242,36.68181147043104,22.432158345320484,8.765189996605095,41.083172185043985
243,38.43739937562609,13.666968348715388,5.631076183310892,39.29212083883856
244,57.603336815414394,61.381380287080496,3.8439744095533857,37.660034615693796
245,45.99611950867865,47.11498852691387,3.733205893502811,40.06425884499601
246,50.28912275544687,73.17072421580048,3.5624124752009614,36.56532405646264
247,52.190846194668794,69.6083117405995,3.1076939236911407,33.25613595691774
248,18.126679982386573,49.97507941957508,8.017989034538136,71.90102775349501
249,35.56463020363682,84.82413341321097,9.183117106245982,42.14490031126789
250,31.788036256555852,94.00725051945696,15.75163822170061,24.809313368595546
251,12.3811345222875,82.68650824388172,19.600913471477078,74.36826106717457
252,11.199594185254222,63.08559477240465,14.784998760030351,59.68620742669812
253,8.989365799270292,48.3005960123743,26.91488318705114,44.24611525198054
254,22.152261549108434,110.14076918869308,4.612077780824649,33.898778278715625
255,22.13763287484764,112.40455961166661,5.953181465806746,37.61586032562687
256,36.68181147043104,22.432158345320484,8.765189996605095,42.68593849489521
257,38.43739937562609,13.666968348715388,5.631076183310892,31.557795736761477
258,57.603336815414394,61.381380287080496,3.8439744095533857,28.829549908181562
259,68.53632624667144,53.75461068094965,8.983354157791776,22.568218478394378
260,26.02840163598352,85.3663715846601,3.989797823253378,35.62489380010216
261,28.417713436744677,89.35616940791347,2.203869969156827,38.46782285961425
262,70.12765778221465,64.3485587630312,4.52734611012323,86.70359695086952
263,76.52792040106802,59.821212652907974,6.029970677425779,69.94819015564129
264,18.126679982386573,49.97507941957508,8.017989034538136,43.49453422409187
265,28.379245015983052,220.41498505448686,6.447643938024616,57.69106154429833
266,11.758932923019035,73.94556962541374,18.04378031202196,80.35439816183896
267,21.419902043068493,225.03887180130346,4.472111197007145,68.49189401729693
268,20.21657234259198,228.1450030500254,7.12291579630066,70.98439381875815
269,22.152261549108434,110.14076918869308,4.612077780824649,73.67475907840318
270,22.13763287484764,112.40455961166661,5.953181465806746,77.01359667439196
271,36.68181147043104,22.432158345320484,8.765189996605095,19.322641402854813
272,38.43739937562609,13.666968348715388,5.631076183310892,17.43529092599855
273,57.603336815414394,61.381380287080496,3.8439744095533857,85.8561351529626
274,70.12765778221465,64.3485587630312,4.52734611012323,80.812907408698
275,76.52792040106802,59.821212652907974,6.029970677425779,72.11194093500609
276,50.4134378704698,51.36772125866188,2.003856326155153,46.9360853838451
277,18.126679982386573,49.97507941957508,8.017989034538136,48.76123989248135
278,43.749851194095235,72.40222125956204,1.7519168035971298,80.09232078703131
279,46.361304176606524,70.6503044559649,0.20259249499765392,75.80790416336457
280,52.37604417967583,53.31097427580355,3.558320271045458,33.64308298685391
281,63.96671833231399,56.305436732519745,7.809322762674154,35.969083263832474
282,47.08313646158415,48.110323698306445,1.3034285988182948,43.86873667853194
283,57.72404368189568,49.413752297124745,1.5757102901217142,47.59906195639841
284,68.53632624667144,53.75461068094965,8.983354157791776,37.85096122400924
285,26.02840163598352,85.3663715846601,3.989797823253378,32.2014452530027
286,28.417713436744677,89.35616940791347,2.203869969156827,30.382606644420253
287,70.12765778221465,64.3485587630312,4.52734611012323,75.0812094158879
288,76.52792040106802,59.821212652907974,6.029970677425779,58.63953026187856
289,42.57210417355175,57.156940697777834,1.2551088793191505,50.16517141798261
290,34.21787924737709,65.58816060712496,3.952599541351126,35.848176313313964
291,38.331904818510495,61.635561065773835,3.504510221976479,36.07450816651434
292,18.126679982386573,49.97507941957508,8.017989034538136,47.59868708334333
293,35.56463020363682,84.82413341321097,9.183117106245982,51.35965038589725
294,31.788036256555852,94.00725051945696,15.75163822170061,42.91422916278944
295,22.152261549108434,110.14076918869308,4.612077780824649,65.78275707447692
296,22.13763287484764,112.40455961166661,5.953181465806746,71.83760672446789
297,36.68181147043104,22.432158345320484,8.765189996605095,32.60492383575345
298,38.43739937562609,13.666968348715388,5.631076183310892,32.29072721010234
299,26.02840163598352,85.3663715846601,3.989797823253378,38.0068006403693
300,28.417713436744677,89.35616940791347,2.203869969156827,37.60345445467128
301,70.12765778221465,64.3485587630312,4.52734611012323,79.94989481575324
302,76.52792040106802,59.821212652907974,6.029970677425779,65.83223805268534
303,45.99611950867865,47.11498852691387,3.733205893502811,38.66297841745893
304,18.126679982386573,49.97507941957508,8.017989034538136,45.931462781440004
305,35.56463020363682,84.82413341321097,9.183117106245982,55.864051014682836
306,31.788036256555852,94.00725051945696,15.75163822170061,52.617568642047104
307,12.3811345222875,82.68650824388172,19.600913471477078,50.58485466617742
308,11.199594185254222,63.08559477240465,14.784998760030351,47.27097463709581
309,8.989365799270292,48.3005960123743,26.91488318705114,43.42371368798346
310,22.152261549108434,110.14076918869308,4.612077780824649,42.53485217310513
311,22.13763287484764,112.40455961166661,5.953181465806746,47.06996067962692
312,36.68181147043104,22.432158345320484,8.765189996605095,40.11635803279103
313,38.43739937562609,13.666968348715388,5.631076183310892,34.48664485403666
314,66.18811391722816,24.16145707288362,2.1473450471789217,56.521521912448634
315,70.51322209925547,26.308802120062545,3.096391459608506,58.48815571020953
316,57.603336815414394,61.381380287080496,3.8439744095533857,72.27793532276493
317,47.08313646158415,48.110323698306445,1.3034285988182948,17.605152713310527
318,68.53632624667144,53.75461068094965,8.983354157791776,55.840341245604726
319,45.99611950867865,47.11498852691387,3.733205893502811,41.900248689074644
320,35.56463020363682,84.82413341321097,9.183117106245982,78.72269397000527
321,31.788036256555852,94.00725051945696,15.75163822170061,69.5825588517006
322,22.152261549108434,110.14076918869308,4.612077780824649,42.587500552796826
323,22.13763287484764,112.40455961166661,5.953181465806746,46.28972949657865
324,36.68181147043104,22.432158345320484,8.765189996605095,41.784124652194095
325,38.43739937562609,13.666968348715388,5.631076183310892,32.75271575361976
326,26.02840163598352,85.3663715846601,3.989797823253378,39.63610479955247
327,28.417713436744677,89.35616940791347,2.203869969156827,43.31775862043941
328,70.12765778221465,64.3485587630312,4.52734611012323,29.780629585916458
329,76.52792040106802,59.821212652907974,6.029970677425779,19.472623202243163
330,42.57210417355175,57.156940697777834,1.2551088793191505,77.10656811982547
331,34.21787924737709,65.58816060712496,3.952599541351126,131.60813876082926
332,38.331904818510495,61.635561065773835,3.504510221976479,129.42359140043226
333,50.4134378704698,51.36772125866188,2.003856326155153,38.728818489256824
334,67.78636789719228,27.769979268668752,0.2366614658501489,34.90961710512895
335,35.56463020363682,84.82413341321097,9.183117106245982,68.74990680442218
336,31.788036256555852,94.00725051945696,15.75163822170061,49.442933054797294
337,43.38617643252023,38.244645932408474,2.9651575893770072,39.957261406317656
338,48.594127723113296,35.27948834303147,2.421947254590325,42.50155869914872
339,22.011836037632488,115.51298088919746,7.353028320606204,31.408199803982967
340,36.68181147043104,22.432158345320484,8.765189996605095,45.55955875013059
341,38.43739937562609,13.666968348715388,5.631076183310892,49.602686441311675
342,47.08313646158415,48.110323698306445,1.3034285988182948,26.56006972548039
343,68.53632624667144,53.75461068094965,8.983354157791776,85.68233303032532
344,26.02840163598352,85.3663715846601,3.989797823253378,38.47609312844319
345,28.417713436744677,89.35616940791347,2.203869969156827,37.143783711480474
346,70.12765778221465,64.3485587630312,4.52734611012323,48.777924948061546
347,76.52792040106802,59.821212652907974,6.029970677425779,38.85330713005835
348,69.50676789129068,45.94622959461993,4.178109035659041,40.646758706637485
349,50.28912275544687,73.17072421580048,3.5624124752009614,16.653663617223955
350,18.126679982386573,49.97507941957508,8.017989034538136,43.6505607425088
351,35.56463020363682,84.82413341321097,9.183117106245982,38.723255349770206
352,31.788036256555852,94.00725051945696,15.75163822170061,34.37887386751965
353,43.749851194095235,72.40222125956204,1.7519168035971298,84.95560308958274
354,46.361304176606524,70.6503044559649,0.20259249499765392,83.68182854141186
355,12.3811345222875,82.68650824388172,19.600913471477078,48.277729524723924
356,11.199594185254222,63.08559477240465,14.784998760030351,34.32065636266506
357,8.989365799270292,48.3005960123743,26.91488318705114,20.242856462921807
358,57.81950184802436,75.38428394630368,0.9310492443853193,109.8796847381483
359,51.513867598981804,74.45323470191838,3.3919034259364134,102.80339195560083
360,22.152261549108434,110.14076918869308,4.612077780824649,63.843104156528
361,22.13763287484764,112.40455961166661,5.953181465806746,67.08804534652647
362,36.68181147043104,22.432158345320484,8.765189996605095,79.53826413821704
363,38.43739937562609,13.666968348715388,5.631076183310892,79.58199510425064
364,26.02840163598352,85.3663715846601,3.989797823253378,33.19397306405978
365,28.417713436744677,89.35616940791347,2.203869969156827,32.29523447599291
366,55.3240085229188,43.21696207021547,6.532056009236179,25.79563789384158
367,35.56463020363682,84.82413341321097,9.183117106245982,65.3761260192536
368,31.788036256555852,94.00725051945696,15.75163822170061,49.141936984950725
369,12.3811345222875,82.68650824388172,19.600913471477078,36.425941903231454
370,11.199594185254222,63.08559477240465,14.784998760030351,32.17252156403628
371,8.989365799270292,48.3005960123743,26.91488318705114,27.550507607523823
372,22.152261549108434,110.14076918869308,4.612077780824649,35.63290586146514
373,22.13763287484764,112.40455961166661,5.953181465806746,38.52036609044339
374,36.68181147043104,22.432158345320484,8.765189996605095,18.510888878142406
375,38.43739937562609,13.666968348715388,5.631076183310892,17.834955591806153
376,26.02840163598352,85.3663715846601,3.989797823253378,36.4113574679154
377,28.417713436744677,89.35616940791347,2.203869969156827,36.27908678653128
378,70.12765778221465,64.3485587630312,4.52734611012323,68.08033751110234
379,76.52792040106802,59.821212652907974,6.029970677425779,56.58481669726382
380,34.21787924737709,65.58816060712496,3.952599541351126,59.59344439966854
381,50.4134378704698,51.36772125866188,2.003856326155153,21.939292239546376
382,18.126679982386573,49.97507941957508,8.017989034538136,49.32248233639756
383,12.3811345222875,82.68650824388172,19.600913471477078,29.59334881484599
384,11.199594185254222,63.08559477240465,14.784998760030351,26.24821962854584
385,8.989365799270292,48.3005960123743,26.91488318705114,22.86020142830415
386,22.152261549108434,110.14076918869308,4.612077780824649,89.99176991673804
387,22.13763287484764,112.40455961166661,5.953181465806746,93.36404144347999
388,58.01265434153057,39.409156389900616,4.994455111251533,24.26594573646721
389,59.38806608863676,57.309067469789696,7.481592299104717,93.54026184618245
390,50.4134378704698,51.36772125866188,2.003856326155153,154.47631524497783
391,60.96745370099009,37.36882023391372,1.2797435228104348,26.505480449743477
392,18.126679982386573,49.97507941957508,8.017989034538136,36.478542829215925
393,35.56463020363682,84.82413341321097,9.183117106245982,52.69441066475478
394,31.788036256555852,94.00725051945696,15.75163822170061,43.901137533900254
395,12.3811345222875,82.68650824388172,19.600913471477078,39.17881780207875
396,11.199594185254222,63.08559477240465,14.784998760030351,31.99750057904889
397,8.989365799270292,48.3005960123743,26.91488318705114,24.89583731990262
398,22.152261549108434,110.14076918869308,4.612077780824649,35.93970450878783
399,22.13763287484764,112.40455961166661,5.953181465806746,38.23580306551723
400,36.68181147043104,22.432158345320484,8.765189996605095,70.0078407790059
401,38.43739937562609,13.666968348715388,5.631076183310892,54.445314437354156
402,57.603336815414394,61.381380287080496,3.8439744095533857,148.51560766792167
403,26.02840163598352,85.3663715846601,3.989797823253378,44.71513871454581
404,28.417713436744677,89.35616940791347,2.203869969156827,44.68454251625682
405,70.12765778221465,64.3485587630312,4.52734611012323,75.51680285825914
406,76.52792040106802,59.821212652907974,6.029970677425779,58.84791505289379
407,45.99611950867865,47.11498852691387,3.733205893502811,54.94793756417784
