,trspeed,trdir,trdir_t,wspd
40,38.24857729527163,125.03188845966147,2.850697220987528,56.516745549374534
41,56.23635006187646,116.66483822526502,4.332671632957897,38.67048065474826
42,12.275505090852642,102.49764614338693,11.210630157122031,59.507838364347265
43,12.445030671278138,91.2870159862649,7.08368552400518,52.838737945065915
44,13.787830736455263,84.20333046225973,2.5045418460946287,39.71241279131223
45,15.487156607774693,85.0611133209245,1.1461312220055735,25.663626961205367
46,12.511713900330523,106.4384995056207,12.511425383354323,61.175113469167606
47,36.30974249744057,30.34099858026094,1.1990594976318363,24.86149204868652
48,23.699684320572878,79.59655545387639,4.521781681217384,21.875640100980654
49,24.493307774684013,75.074773772659,3.4373504575582174,17.983267507105367
50,25.122715601808483,71.63742331510079,1.872552131484909,14.523947629658322
51,27.415284020925125,130.72925996438238,9.821041881238989,45.21895898540148
52,28.646691354306675,124.50904640539196,8.922169224395361,46.91121832377952
53,13.182974583617463,69.28388334757231,22.148331004139614,89.18033975787904
54,39.84984131505981,95.7824006579411,11.591081212152865,32.38953781903964
55,42.09050641042897,84.19131944578824,11.660039664393262,21.250359908551818
56,8.624888836157165,88.1904587157427,33.62487410968158,41.838319568262236
57,10.311972568027402,106.90819139458087,14.64967276612427,44.52329505641178
58,9.055739378332774,92.2585186284566,27.500414888919487,42.37531466589215
59,9.678059550214916,147.84871982226133,35.61676836200629,40.852598249595076
60,12.074383008086441,352.231951460255,13.999896974898661,41.14814031313983
61,14.893656813163554,335.9047331267596,14.891726450767283,43.10815709134097
62,15.815327685245174,340.2506355234969,16.406890822527487,43.20933306854081
63,17.93755910294165,222.16937739103994,9.263884216827254,42.22625445113425
64,18.522421155534577,67.94203497287143,5.011006544230131,99.18157775722324
65,21.516360247579883,62.9310284286413,4.080375157088279,105.65867963845817
66,69.4254800257336,43.28346299180507,2.4264009251806664,32.500212921357466
67,44.436365562971076,271.1863983606231,10.353059347504995,25.0
68,16.382469953584103,68.64882630222618,6.377030802515889,32.399619761123525
69,17.49866418817788,71.30175029398391,0.4245347026819057,55.36063910591888
70,12.168417415951918,71.38908209475967,6.558158382825373,59.48972307228862
71,7.8568158184848915,77.94724047758504,10.906517348300127,59.64593863981021
72,6.684982623256564,73.47091488624588,14.311742440964403,57.815720007907736
73,9.802328531586236,59.15917244528147,17.939714992778924,58.407288341528
74,13.449817490784154,41.219457452502546,6.93021941786497,60.209750157909646
75,72.71715479876035,4.504315545341218,5.3451951880648885,25.0
76,54.535265233478185,34.153334189135364,6.358842612765216,46.92840893739368
77,8.394890983086858,76.78191574355085,16.089065437947713,36.19407558360401
78,12.379755811613,107.41027631680309,13.42453444635384,47.73341736338074
79,9.805742841940718,93.98574187044926,29.019832602076477,40.04052284352959
80,7.219345657594199,60.33676205870567,4.367631234526177,32.88278469851697
81,6.726412732926111,55.9691308241795,11.524743236091558,31.459411387231924
82,12.949205159594051,110.51677098313758,5.411437556914656,49.87060062273361
83,36.412848807165346,62.98893149109451,2.03020370053531,31.610776737564674
84,42.90120714034179,60.9587277905592,0.19232081210905716,33.36213162091027
85,14.629177238752098,104.42489094254995,12.030486750152047,63.298645514892506
86,13.1084320126159,116.455377692702,21.177872006413402,49.60048024395264
87,14.86495920568363,103.13798435119801,10.115354660356294,65.58167306004916
88,41.454461204670565,76.0249195918723,0.12933802576034736,65.85763160595481
89,47.142809642926466,76.15425761763265,0.513933860819435,50.51298267701871
90,39.077841668392644,49.12589076590593,10.951658290751865,18.763208122075905
91,41.39046247471087,37.24488665350954,9.541961437525437,24.971989310694045
92,32.96723353561287,116.24345612958582,20.17654767073997,17.607367604006008
93,50.71027354973603,71.7345145435954,8.31549977970847,34.81739387974616
94,49.64882296253425,63.41901476388693,7.3507344888617485,29.83924475904376
95,21.906358290852047,141.24345407410874,3.158657469013865,45.45994324736027
96,22.471068401741775,138.0589967986853,4.926878844662979,55.53244157131459
97,23.705460133957406,131.1352557263685,3.2703122956732997,74.08053593989027
98,12.433398003096691,39.135906855364425,5.919207481653325,44.81825667945296
99,27.682023418838035,71.1978859846257,7.878514460235221,50.96212245611669
100,18.976729744548525,68.85305513507323,5.035592133616808,36.405678524607126
101,42.70348822584688,145.60790421644072,2.5793583972876966,62.12328843376367
102,19.906795200522986,40.996527864830384,6.70790650304681,28.990367005853013
103,62.95024139385362,27.851267858259554,1.6914931021688364,27.444508371091345
104,12.548327916515454,139.68653561907846,6.375509593932778,70.80767182414291
105,13.612788314000708,138.81497306434133,4.611687433333376,77.15546463830611
106,17.718808754066234,137.0886439410624,3.8602627527860207,104.423995538921
107,13.269247929374776,72.52103380625586,0.7248996161067325,26.4512251219459
108,14.214146341959434,72.61091682601185,2.657118190182807,27.37088058857917
109,14.825743512903061,69.95379863582903,4.729202876957559,29.48204836722951
110,15.6566356294093,65.22459575887147,13.192646601104052,31.86479051364377
111,19.98827476047332,52.03194915776742,11.10609412316917,36.14855323440547
112,39.356776796035355,44.049967308471956,1.393854708428728,52.63585017305241
113,44.646690087394255,42.65611260004323,1.388686442627107,49.353052861310495
114,31.660554721140194,70.23931616563672,0.8935870502082514,41.53264709174748
115,30.951092327163938,71.09892950322741,0.19976091217849995,37.12674804789426
116,27.69357213949115,70.8991685910489,1.2572154828146176,27.523952934457988
117,49.61948882349256,36.2106101823209,5.04968914037509,28.911623712373384
118,56.55677808770879,31.160921041945805,2.877782154310819,32.870153545439884
119,56.23635006187646,116.66483822526502,4.332671632957897,52.06295878083499
120,12.275505090852642,102.49764614338693,11.210630157122031,65.78249655092397
121,12.445030671278138,91.2870159862649,7.08368552400518,71.96551444501205
122,13.787830736455263,84.20333046225973,2.5045418460946287,69.02131416331926
123,15.487156607774693,85.0611133209245,1.1461312220055735,64.77322557080063
124,12.511713900330523,106.4384995056207,12.511425383354323,64.23674207740194
125,36.30974249744057,30.34099858026094,1.1990594976318363,28.864922182364076
126,23.699684320572878,79.59655545387639,4.521781681217384,54.41835011308868
127,24.493307774684013,75.074773772659,3.4373504575582174,48.42446896219781
128,25.122715601808483,71.63742331510079,1.872552131484909,42.34862127967232
129,27.415284020925125,130.72925996438238,9.821041881238989,36.58207644817162
130,28.646691354306675,124.50904640539196,8.922169224395361,37.45631024850102
131,13.182974583617463,69.28388334757231,22.148331004139614,44.39015841075247
132,39.84984131505981,95.7824006579411,11.591081212152865,34.74601598136176
133,42.09050641042897,84.19131944578824,11.660039664393262,34.17361873932395
134,57.872243743842766,63.50254777430008,2.8418484735406606,25.08029502879122
135,63.52290466320356,66.34439624784075,4.417834043518082,24.44771890103262
136,8.624888836157165,88.1904587157427,33.62487410968158,28.669649225753393
137,10.311972568027402,106.90819139458087,14.64967276612427,38.431498230455425
138,9.055739378332774,92.2585186284566,27.500414888919487,30.6220190266938
139,9.678059550214916,147.84871982226133,35.61676836200629,25.584346655853015
140,12.074383008086441,352.231951460255,13.999896974898661,26.45083365791504
141,14.893656813163554,335.9047331267596,14.891726450767283,31.690639258327575
142,16.382469953584103,68.64882630222618,6.377030802515889,36.47258678453801
143,14.288778781505393,62.2717954997103,5.78063885848124,33.83844806013815
144,11.77704386918069,63.33819540228756,6.216425914747992,30.15121991895737
145,10.422469661882667,69.55462131703555,12.552157608799885,26.467561248306655
146,9.059747938506817,60.960956678540704,12.85912318068803,22.785372359638913
147,17.49866418817788,71.30175029398391,0.4245347026819057,43.65973590556205
148,12.168417415951918,71.38908209475967,6.558158382825373,44.52450484475905
149,7.8568158184848915,77.94724047758504,10.906517348300127,45.145238506231465
150,6.684982623256564,73.47091488624588,14.311742440964403,45.643954528841576
151,9.802328531586236,59.15917244528147,17.939714992778924,43.76371474567735
152,13.449817490784154,41.219457452502546,6.93021941786497,40.69399705962595
153,72.71715479876035,4.504315545341218,5.3451951880648885,25.0
154,36.412848807165346,62.98893149109451,2.03020370053531,31.18114000667361
155,42.90120714034179,60.9587277905592,0.19232081210905716,34.32530079960996
156,14.629177238752098,104.42489094254995,12.030486750152047,54.28170580816734
157,13.1084320126159,116.455377692702,21.177872006413402,46.46886973794909
158,14.86495920568363,103.13798435119801,10.115354660356294,55.58384515320371
159,48.61138171116544,65.88019089648864,4.29496032477366,16.978609728891225
160,29.26065922359463,96.06690845884586,24.23944680925161,51.180474733952465
161,31.362623912332047,106.56891643875845,22.19601679908756,53.57538996257697
162,35.62165211605718,76.20964497306336,5.6758905221858456,99.80971998837344
163,40.55086180791093,70.53375445087751,4.644665407450103,91.49330568628132
164,55.437294787354546,79.20084918164666,0.40988590515719636,40.01892719841292
165,21.906358290852047,141.24345407410874,3.158657469013865,34.811662113849714
166,22.471068401741775,138.0589967986853,4.926878844662979,37.04083582727456
167,23.705460133957406,131.1352557263685,3.2703122956732997,41.32883844434758
168,27.682023418838035,71.1978859846257,7.878514460235221,28.987165264186164
169,13.735944136947845,42.0027663210171,10.05287463769744,59.202833075857974
170,26.76562922767696,29.092537845267483,10.275597976843445,35.57108966006535
171,33.80724002687518,69.11511553542289,3.1393632691409223,80.43007217627651
172,36.277870815003936,71.76492502269663,2.1650043728236263,78.3090860244353
173,39.395727802089354,72.95384135008837,3.8192208689435647,72.7399771375904
174,19.906795200522986,40.996527864830384,6.70790650304681,13.993336174259932
175,37.862869838741204,54.20649756508484,12.813426845972963,53.45749143208415
176,45.73974648379524,41.393070719111876,5.112946100712941,52.15979345220694
177,30.194921062764703,123.33608102673143,16.942881983253294,38.399827404301334
178,30.211226792952242,139.86140943567267,19.510097701653557,41.798495540272235
179,25.48808281877886,63.67565575759222,3.7906692354809772,48.767255047224225
180,27.137626652930862,59.884986522111234,4.626517417788086,50.48001168151599
181,30.80968549648376,55.258469104323154,5.866879983488147,51.60267932737211
182,33.935527938873804,35.51185442434191,1.8685757744470592,36.75262153606797
183,62.95024139385362,27.851267858259554,1.6914931021688364,28.285730487364596
184,12.548327916515454,139.68653561907846,6.375509593932778,44.72212055264374
185,13.612788314000708,138.81497306434133,4.611687433333376,45.456498272007416
186,17.718808754066234,137.0886439410624,3.8602627527860207,51.51915979462583
187,31.660554721140194,70.23931616563672,0.8935870502082514,53.83988879084956
188,30.951092327163938,71.09892950322741,0.19976091217849995,53.868267489560225
189,27.69357213949115,70.8991685910489,1.2572154828146176,49.54059793645088
190,49.61948882349256,36.2106101823209,5.04968914037509,29.621390199349023
191,56.55677808770879,31.160921041945805,2.877782154310819,29.975513829993503
192,56.23635006187646,116.66483822526502,4.332671632957897,67.54150965145192
193,27.415284020925125,130.72925996438238,9.821041881238989,70.09541462150013
194,28.646691354306675,124.50904640539196,8.922169224395361,73.06791424313087
195,50.082648751426596,49.64263193921964,0.27183313364899203,40.493435745127066
196,45.333600323963665,56.544599588225495,4.1543022598014785,48.10197535926352
197,47.4963539319388,52.39029732842402,6.216816708062995,39.99750043804563
198,37.53336079419704,42.84003798080772,4.558670286822902,40.032387608940546
199,39.84984131505981,95.7824006579411,11.591081212152865,32.846261138221664
200,42.09050641042897,84.19131944578824,11.660039664393262,30.205814260908532
201,18.522421155534577,67.94203497287143,5.011006544230131,83.33717021546643
202,21.516360247579883,62.9310284286413,4.080375157088279,74.62276455235194
203,69.4254800257336,43.28346299180507,2.4264009251806664,19.86121648129997
204,8.394890983086858,76.78191574355085,16.089065437947713,28.94867745266171
205,12.379755811613,107.41027631680309,13.42453444635384,42.13729870193754
206,9.805742841940718,93.98574187044926,29.019832602076477,33.34488453575365
207,7.219345657594199,60.33676205870567,4.367631234526177,22.633481976074364
208,6.726412732926111,55.9691308241795,11.524743236091558,17.63249351636275
209,12.949205159594051,110.51677098313758,5.411437556914656,50.78393007817735
210,14.629177238752098,104.42489094254995,12.030486750152047,64.60676235616988
211,13.1084320126159,116.455377692702,21.177872006413402,56.5050801054044
212,14.86495920568363,103.13798435119801,10.115354660356294,65.95704273129746
213,41.454461204670565,76.0249195918723,0.12933802576034736,38.5003815908226
214,47.142809642926466,76.15425761763265,0.513933860819435,32.95676389318885
215,48.61138171116544,65.88019089648864,4.29496032477366,23.228336568455962
216,18.77824419876081,50.64178056223598,7.3732532502832075,22.224464093410003
217,20.606471989660005,40.70505117024412,5.590690009400648,16.737747652733685
218,29.26065922359463,96.06690845884586,24.23944680925161,28.783179093226305
219,31.362623912332047,106.56891643875845,22.19601679908756,33.0322620314342
220,50.71027354973603,71.7345145435954,8.31549977970847,26.427577816912525
221,49.64882296253425,63.41901476388693,7.3507344888617485,22.713962614386634
222,55.437294787354546,79.20084918164666,0.40988590515719636,65.31410152067629
223,21.906358290852047,141.24345407410874,3.158657469013865,39.25728803968993
224,22.471068401741775,138.0589967986853,4.926878844662979,43.69901821566317
225,23.705460133957406,131.1352557263685,3.2703122956732997,52.255815630226444
226,12.433398003096691,39.135906855364425,5.919207481653325,44.145988141883535
227,18.976729744548525,68.85305513507323,5.035592133616808,24.602131074595032
228,13.735944136947845,42.0027663210171,10.05287463769744,35.41882788770764
229,19.906795200522986,40.996527864830384,6.70790650304681,23.667202369810962
230,20.584180116691446,34.28862136178357,2.5968081186782914,27.485473760700817
231,22.74790837769887,31.69181324310528,3.727002496216366,31.783917747600707
232,27.114043359692207,47.10385949555248,7.702096747393848,60.93339184300308
233,28.22156058547183,39.401762748158625,3.7050811207158816,55.26143941184317
234,29.838361380184786,35.69668162744274,0.7826799247368447,49.38397451446567
235,62.95024139385362,27.851267858259554,1.6914931021688364,29.379328962502694
236,12.548327916515454,139.68653561907846,6.375509593932778,14.005976447617568
237,13.612788314000708,138.81497306434133,4.611687433333376,15.974810283897371
238,17.718808754066234,137.0886439410624,3.8602627527860207,31.605542667773754
239,34.78939337562812,41.87843622434578,1.3237745715053884,62.15526758352456
240,31.660554721140194,70.23931616563672,0.8935870502082514,59.7221699868645
241,30.951092327163938,71.09892950322741,0.19976091217849995,54.82543403723971
242,27.69357213949115,70.8991685910489,1.2572154828146176,43.94549794154685
243,56.23635006187646,116.66483822526502,4.332671632957897,60.466129657797865
244,12.275505090852642,102.49764614338693,11.210630157122031,40.568299821739885
245,12.445030671278138,91.2870159862649,7.08368552400518,35.35409220546243
246,13.787830736455263,84.20333046225973,2.5045418460946287,27.06833364438699
247,15.487156607774693,85.0611133209245,1.1461312220055735,18.343782091197546
248,12.511713900330523,106.4384995056207,12.511425383354323,41.87185172580925
249,23.699684320572878,79.59655545387639,4.521781681217384,109.30904911267217
250,24.493307774684013,75.074773772659,3.4373504575582174,95.7989563561139
251,25.122715601808483,71.63742331510079,1.872552131484909,69.47734816146166
252,37.53336079419704,42.84003798080772,4.558670286822902,48.97603236565874
253,13.182974583617463,69.28388334757231,22.148331004139614,90.86030081178318
254,39.84984131505981,95.7824006579411,11.591081212152865,29.226240808339572
255,69.4254800257336,43.28346299180507,2.4264009251806664,47.37027474289768
256,44.436365562971076,271.1863983606231,10.353059347504995,25.0
257,16.382469953584103,68.64882630222618,6.377030802515889,28.40314589904343
258,14.288778781505393,62.2717954997103,5.78063885848124,22.491286376635394
259,11.77704386918069,63.33819540228756,6.216425914747992,15.468305111758704
260,17.49866418817788,71.30175029398391,0.4245347026819057,24.273296356444014
261,12.168417415951918,71.38908209475967,6.558158382825373,22.79064023886472
262,54.535265233478185,34.153334189135364,6.358842612765216,38.43019173938474
263,8.394890983086858,76.78191574355085,16.089065437947713,43.906456225576775
264,12.379755811613,107.41027631680309,13.42453444635384,65.30537267614186
265,9.805742841940718,93.98574187044926,29.019832602076477,51.039428375765134
266,7.219345657594199,60.33676205870567,4.367631234526177,36.53639708631814
267,6.726412732926111,55.9691308241795,11.524743236091558,32.25751879523091
268,12.949205159594051,110.51677098313758,5.411437556914656,67.21568976317087
269,35.87303032902704,36.51994352394204,9.692875239217912,50.5798479931487
270,47.25392470261192,26.270313346896817,4.920615201960423,47.233176646279304
271,50.72400702016823,48.508845068276806,1.1882549639058435,73.26723503200596
272,14.629177238752098,104.42489094254995,12.030486750152047,54.80088885951588
273,13.1084320126159,116.455377692702,21.177872006413402,40.216352006681056
274,14.86495920568363,103.13798435119801,10.115354660356294,57.23164500165501
275,29.26065922359463,96.06690845884586,24.23944680925161,23.469496275639212
276,31.362623912332047,106.56891643875845,22.19601679908756,27.13829766483619
277,35.62165211605718,76.20964497306336,5.6758905221858456,47.143564126868974
278,40.55086180791093,70.53375445087751,4.644665407450103,41.791967129760735
279,82.7596485559463,25.876244118176157,2.2652941390736094,23.432725401965243
280,21.906358290852047,141.24345407410874,3.158657469013865,27.07576414331504
281,22.471068401741775,138.0589967986853,4.926878844662979,31.205167908544936
282,23.705460133957406,131.1352557263685,3.2703122956732997,41.029947680462136
283,12.433398003096691,39.135906855364425,5.919207481653325,45.49006011533133
284,18.976729744548525,68.85305513507323,5.035592133616808,28.7379345329376
285,24.747228122330036,157.4438976244845,0.5876370386224998,23.00677750622747
286,13.735944136947845,42.0027663210171,10.05287463769744,64.98296044521963
287,26.76562922767696,29.092537845267483,10.275597976843445,43.179173522365126
288,33.80724002687518,69.11511553542289,3.1393632691409223,51.645472481738956
289,36.277870815003936,71.76492502269663,2.1650043728236263,48.91684346981365
290,39.395727802089354,72.95384135008837,3.8192208689435647,46.288416363771184
291,19.906795200522986,40.996527864830384,6.70790650304681,27.677760643394024
292,20.584180116691446,34.28862136178357,2.5968081186782914,28.552827444662356
293,22.74790837769887,31.69181324310528,3.727002496216366,33.35730479192535
294,43.822641898369426,64.10528968922775,0.7483208689118921,33.29784194038559
295,46.77285480126605,64.14735231944891,1.9511168935779868,34.78598244636952
296,62.42347684277795,45.94659466352497,5.257744082382468,38.40345678054864
297,12.548327916515454,139.68653561907846,6.375509593932778,40.46833827880997
298,13.612788314000708,138.81497306434133,4.611687433333376,42.93358277593491
299,17.718808754066234,137.0886439410624,3.8602627527860207,57.063612930091026
300,34.78939337562812,41.87843622434578,1.3237745715053884,57.15774925906271
301,13.269247929374776,72.52103380625586,0.7248996161067325,66.79780191859948
302,14.214146341959434,72.61091682601185,2.657118190182807,70.63154517108222
303,14.825743512903061,69.95379863582903,4.729202876957559,73.13912254750687
304,15.6566356294093,65.22459575887147,13.192646601104052,74.65815888838476
305,19.98827476047332,52.03194915776742,11.10609412316917,69.25740798043536
306,31.660554721140194,70.23931616563672,0.8935870502082514,68.10650322173177
307,30.951092327163938,71.09892950322741,0.19976091217849995,61.88011495601367
308,27.69357213949115,70.8991685910489,1.2572154828146176,54.43224340025451
309,49.61948882349256,36.2106101823209,5.04968914037509,24.877127444387554
310,56.55677808770879,31.160921041945805,2.877782154310819,26.76930500774264
311,56.23635006187646,116.66483822526502,4.332671632957897,59.21265136818889
312,12.275505090852642,102.49764614338693,11.210630157122031,66.93417027813221
313,12.445030671278138,91.2870159862649,7.08368552400518,65.20298705828917
314,13.787830736455263,84.20333046225973,2.5045418460946287,52.016834352283226
315,15.487156607774693,85.0611133209245,1.1461312220055735,37.19425743396829
316,12.511713900330523,106.4384995056207,12.511425383354323,67.36696608309298
317,23.699684320572878,79.59655545387639,4.521781681217384,79.39010158300073
318,24.493307774684013,75.074773772659,3.4373504575582174,70.46066569449931
319,25.122715601808483,71.63742331510079,1.872552131484909,56.29475513363039
320,27.415284020925125,130.72925996438238,9.821041881238989,71.9055835060727
321,28.646691354306675,124.50904640539196,8.922169224395361,73.56406920773007
322,39.84984131505981,95.7824006579411,11.591081212152865,47.978277235666965
323,42.09050641042897,84.19131944578824,11.660039664393262,40.60424642450839
324,69.4254800257336,43.28346299180507,2.4264009251806664,36.34208591393106
325,44.436365562971076,271.1863983606231,10.353059347504995,25.0
326,16.382469953584103,68.64882630222618,6.377030802515889,33.01042743039156
327,14.288778781505393,62.2717954997103,5.78063885848124,24.195798973354457
328,11.77704386918069,63.33819540228756,6.216425914747992,16.43391357878938
329,10.422469661882667,69.55462131703555,12.552157608799885,15.206939994325873
330,9.059747938506817,60.960956678540704,12.85912318068803,16.670812449315957
331,17.49866418817788,71.30175029398391,0.4245347026819057,54.505958416294
332,12.168417415951918,71.38908209475967,6.558158382825373,55.05965422940761
333,7.8568158184848915,77.94724047758504,10.906517348300127,54.836412966073816
334,6.684982623256564,73.47091488624588,14.311742440964403,54.22470316451633
335,9.802328531586236,59.15917244528147,17.939714992778924,46.350684627820655
336,13.449817490784154,41.219457452502546,6.93021941786497,34.845511723555894
337,54.535265233478185,34.153334189135364,6.358842612765216,47.13534661245414
338,8.394890983086858,76.78191574355085,16.089065437947713,32.320628443724914
339,12.379755811613,107.41027631680309,13.42453444635384,46.642882269503865
340,9.805742841940718,93.98574187044926,29.019832602076477,37.09471305231789
341,7.219345657594199,60.33676205870567,4.367631234526177,27.23107282225343
342,6.726412732926111,55.9691308241795,11.524743236091558,24.158175578086002
343,12.949205159594051,110.51677098313758,5.411437556914656,49.80499542816757
344,65.07637914994547,46.187940104395395,0.869444446791352,30.8087463859269
345,53.876306451026146,55.059790848595895,3.681684859549511,46.38165870043619
346,47.04039328563639,51.37810598904638,1.2350812544595007,42.13815435070195
347,50.72400702016823,48.508845068276806,1.1882549639058435,67.78007966915673
348,14.629177238752098,104.42489094254995,12.030486750152047,36.81139932339441
349,13.1084320126159,116.455377692702,21.177872006413402,29.93665869435865
350,14.86495920568363,103.13798435119801,10.115354660356294,37.957189428233704
351,48.61138171116544,65.88019089648864,4.29496032477366,38.17879249120858
352,39.077841668392644,49.12589076590593,10.951658290751865,30.775882187759354
353,41.39046247471087,37.24488665350954,9.541961437525437,35.9767451075026
354,32.96723353561287,116.24345612958582,20.17654767073997,27.999494817237416
355,22.073090699232196,47.42771279925543,4.966532735904904,43.87693224315391
356,26.686268105132118,52.39424553516034,5.448177614676015,39.30214922110789
357,28.891954236103892,57.84242314983635,3.2676016463341733,33.606600056577115
358,50.71027354973603,71.7345145435954,8.31549977970847,26.06451374121117
359,49.64882296253425,63.41901476388693,7.3507344888617485,22.022866009571164
360,55.437294787354546,79.20084918164666,0.40988590515719636,52.60295629932637
361,21.906358290852047,141.24345407410874,3.158657469013865,28.6424233837379
362,22.471068401741775,138.0589967986853,4.926878844662979,34.71859488210304
363,23.705460133957406,131.1352557263685,3.2703122956732997,48.6946447476964
364,12.433398003096691,39.135906855364425,5.919207481653325,48.247303921902756
365,42.70348822584688,145.60790421644072,2.5793583972876966,90.99732048724786
366,26.76562922767696,29.092537845267483,10.275597976843445,46.611359214889475
367,33.80724002687518,69.11511553542289,3.1393632691409223,73.73994050700807
368,36.277870815003936,71.76492502269663,2.1650043728236263,73.32217455699934
369,39.395727802089354,72.95384135008837,3.8192208689435647,64.96852049741713
370,19.906795200522986,40.996527864830384,6.70790650304681,19.916361510331612
371,51.353100302650425,71.03482304154791,0.7555284448598012,80.99579660435431
372,54.52485169907157,70.2792945966881,0.06849940792722779,78.03168684195683
373,43.822641898369426,64.10528968922775,0.7483208689118921,36.92518366704922
374,46.77285480126605,64.14735231944891,1.9511168935779868,42.48937664544209
375,62.95024139385362,27.851267858259554,1.6914931021688364,47.1850345171693
376,12.548327916515454,139.68653561907846,6.375509593932778,50.26521476563419
377,13.612788314000708,138.81497306434133,4.611687433333376,52.46123603494908
378,17.718808754066234,137.0886439410624,3.8602627527860207,63.39271852422161
379,34.78939337562812,41.87843622434578,1.3237745715053884,59.951716902527075
380,39.356776796035355,44.049967308471956,1.393854708428728,39.33713666162207
381,44.646690087394255,42.65611260004323,1.388686442627107,40.23438990654631
382,31.660554721140194,70.23931616563672,0.8935870502082514,25.978756219207717
383,49.61948882349256,36.2106101823209,5.04968914037509,26.727447408067775
384,56.55677808770879,31.160921041945805,2.877782154310819,31.401157502684608
385,56.23635006187646,116.66483822526502,4.332671632957897,69.19243965725346
386,12.275505090852642,102.49764614338693,11.210630157122031,47.66184606104308
387,12.445030671278138,91.2870159862649,7.08368552400518,43.80042505858643
388,13.787830736455263,84.20333046225973,2.5045418460946287,37.98203177137028
389,15.487156607774693,85.0611133209245,1.1461312220055735,31.88407101490278
390,12.511713900330523,106.4384995056207,12.511425383354323,48.62720131165724
391,36.30974249744057,30.34099858026094,1.1990594976318363,49.55234723123906
392,27.415284020925125,130.72925996438238,9.821041881238989,52.78446797103571
393,28.646691354306675,124.50904640539196,8.922169224395361,61.632815043689305
394,50.082648751426596,49.64263193921964,0.27183313364899203,47.78132929672595
395,39.84984131505981,95.7824006579411,11.591081212152865,41.53912893793851
396,42.09050641042897,84.19131944578824,11.660039664393262,34.44721920263834
397,57.872243743842766,63.50254777430008,2.8418484735406606,22.909932247744724
398,63.52290466320356,66.34439624784075,4.417834043518082,22.509524922431567
399,45.761893106352005,42.70749906848247,2.2063269202793805,29.614790806462732
400,17.49866418817788,71.30175029398391,0.4245347026819057,36.29638549165561
401,12.168417415951918,71.38908209475967,6.558158382825373,41.16550575083966
402,7.8568158184848915,77.94724047758504,10.906517348300127,42.10265907717602
403,6.684982623256564,73.47091488624588,14.311742440964403,41.073828937088535
404,9.802328531586236,59.15917244528147,17.939714992778924,37.57744818578148
405,13.449817490784154,41.219457452502546,6.93021941786497,32.84729212886463
406,8.394890983086858,76.78191574355085,16.089065437947713,72.94955633857771
407,12.379755811613,107.41027631680309,13.42453444635384,79.45930258834436
